slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2015-01-31,Outcome.LOSS,2671,8,16,1,3,11,15,28,8,12,1,0,2,1,0,59.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-31,Outcome.WIN,2080,12,21,0,0,7,7,31,13,5,0,1,2,1,0,57.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.ORLANDO_MAGIC,2015-01-31,Outcome.WIN,2224,11,20,1,3,2,2,25,2,13,3,1,3,1,0,55.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,2015-01-31,Outcome.WIN,2326,6,24,0,0,8,8,20,19,3,3,0,4,1,0,53.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-31,Outcome.WIN,2385,14,25,3,8,5,8,36,6,5,0,1,2,0,0,53.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DETROIT_PISTONS,2015-01-31,Outcome.LOSS,2188,10,17,2,4,4,5,26,7,9,2,1,4,0,0,53.25
augusdj01,D.J. Augustin,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-31,Outcome.WIN,2223,8,13,1,2,11,13,28,2,12,2,0,5,1,0,52.0
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-31,Outcome.WIN,2422,10,21,6,11,2,4,28,5,4,1,3,0,0,0,51.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-31,Outcome.WIN,2200,8,20,0,0,5,6,21,18,3,0,1,3,1,0,50.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-01-31,Outcome.WIN,1993,10,16,0,1,3,4,23,11,4,0,3,1,1,0,49.75
