slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-01-07,Outcome.WIN,2048,11,16,0,0,5,5,27,18,6,0,1,4,1,0,60.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-01-07,Outcome.LOSS,2491,15,24,0,0,2,2,32,12,1,0,4,1,1,0,57.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-01-07,Outcome.WIN,1851,9,13,0,0,9,13,27,9,8,3,0,0,0,0,56.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2015-01-07,Outcome.WIN,2087,8,17,4,8,1,1,21,3,15,4,0,5,1,0,56.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2015-01-07,Outcome.WIN,2402,14,25,6,11,6,6,40,4,3,1,1,2,0,0,55.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-07,Outcome.WIN,2252,6,23,0,0,11,13,23,15,4,1,3,6,1,0,54.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-01-07,Outcome.WIN,1872,9,15,4,6,2,2,24,2,11,3,0,1,1,0,52.0
willima01,Mo Williams,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2015-01-07,Outcome.LOSS,2122,7,14,4,7,5,5,23,3,11,1,1,3,1,0,49.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-07,Outcome.LOSS,2466,15,26,4,8,4,4,38,2,3,1,0,4,0,0,47.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-01-07,Outcome.WIN,2230,6,13,0,0,5,11,17,19,2,0,1,4,1,0,45.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-01-07,Outcome.LOSS,2304,6,13,2,4,2,4,16,6,9,2,2,3,0,0,44.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-07,Outcome.LOSS,2335,7,19,0,3,3,6,17,16,4,0,0,1,1,0,44.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-01-07,Outcome.WIN,2055,9,14,3,4,4,4,25,3,6,2,1,3,0,0,43.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-07,Outcome.WIN,2185,12,24,1,3,6,8,31,4,4,1,0,2,0,0,43.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-07,Outcome.WIN,2103,9,19,3,3,7,8,28,9,1,1,0,2,0,0,43.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2015-01-07,Outcome.WIN,2185,5,8,0,0,1,2,11,14,0,2,5,2,1,0,43.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-01-07,Outcome.WIN,1981,6,18,2,7,7,7,21,7,9,1,0,7,0,0,42.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2015-01-07,Outcome.LOSS,1959,5,10,1,2,0,0,11,10,1,0,8,1,1,0,42.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2015-01-07,Outcome.WIN,1932,8,15,0,0,4,4,20,11,2,2,0,1,1,0,41.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2015-01-07,Outcome.LOSS,2057,7,15,2,5,1,1,17,9,6,3,0,5,0,0,41.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-07,Outcome.WIN,2011,5,9,1,1,7,9,18,5,8,3,0,3,0,0,41.25
plumlma01,Mason Plumlee,Team.BROOKLYN_NETS,Location.HOME,Team.BOSTON_CELTICS,2015-01-07,Outcome.LOSS,2200,5,11,0,0,6,11,16,12,3,0,2,0,1,0,41.0
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2015-01-07,Outcome.WIN,2301,9,19,5,10,1,1,24,1,7,2,0,3,0,0,40.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.UTAH_JAZZ,2015-01-07,Outcome.LOSS,2021,5,13,2,4,4,5,16,11,3,2,0,2,1,0,39.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.DENVER_NUGGETS,2015-01-07,Outcome.LOSS,2044,8,18,0,0,4,6,20,11,2,1,0,1,1,0,39.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2015-01-07,Outcome.LOSS,1954,8,20,3,7,5,7,24,9,0,1,1,4,0,0,38.75
thomais02,Isaiah Thomas,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-07,Outcome.WIN,1873,6,14,2,3,3,4,17,5,3,5,0,0,0,0,38.75
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-01-07,Outcome.WIN,1932,5,10,0,0,1,1,11,12,7,1,0,4,1,0,38.0
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-07,Outcome.WIN,2143,4,10,0,0,5,5,13,12,3,1,1,1,1,0,37.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-01-07,Outcome.WIN,1642,7,9,2,2,2,2,18,3,3,5,0,0,0,0,37.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-01-07,Outcome.WIN,2131,5,13,3,10,0,0,13,6,3,5,0,0,0,0,36.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2015-01-07,Outcome.LOSS,2339,10,16,1,4,4,5,25,4,2,3,0,6,0,0,36.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-07,Outcome.WIN,1964,7,17,0,2,3,4,17,7,1,5,0,3,0,0,35.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2015-01-07,Outcome.LOSS,1967,6,12,0,0,4,4,16,7,3,2,2,3,0,0,35.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-07,Outcome.WIN,2264,11,16,0,4,3,4,25,3,4,1,0,2,0,0,35.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2015-01-07,Outcome.WIN,2011,6,14,0,4,6,7,18,4,5,2,1,2,0,0,35.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-01-07,Outcome.WIN,1817,4,7,0,0,2,4,10,13,0,1,3,1,1,0,35.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-01-07,Outcome.WIN,1801,3,11,0,0,0,0,6,19,1,1,1,0,0,0,35.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-07,Outcome.WIN,2042,9,14,3,5,2,4,23,3,5,1,0,5,0,0,35.25
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2015-01-07,Outcome.WIN,1884,7,14,0,0,4,4,18,6,4,1,1,1,0,0,35.0
hendege02,Gerald Henderson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-01-07,Outcome.WIN,2134,7,17,0,0,2,2,16,7,6,0,1,2,0,0,34.75
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-07,Outcome.WIN,1430,8,13,0,1,4,6,20,6,4,1,0,2,0,0,34.5
youngth01,Thaddeus Young,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2015-01-07,Outcome.LOSS,1737,6,18,1,2,0,0,13,8,4,2,1,2,0,0,34.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-01-07,Outcome.LOSS,2067,6,11,0,0,4,4,16,7,6,1,0,3,0,0,34.25
augusdj01,D.J. Augustin,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-01-07,Outcome.WIN,1301,9,16,4,5,4,5,26,1,2,1,0,2,0,0,33.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2015-01-07,Outcome.WIN,1732,5,9,0,0,2,4,12,11,2,1,1,2,1,0,33.25
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.DENVER_NUGGETS,2015-01-07,Outcome.LOSS,2146,7,13,0,1,3,4,17,1,6,3,0,0,0,0,33.25
chandty01,Tyson Chandler,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2015-01-07,Outcome.LOSS,1884,4,5,0,0,1,2,9,15,1,1,1,0,0,0,33.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2015-01-07,Outcome.WIN,1793,2,8,1,5,2,4,7,9,3,3,2,1,0,0,32.75
mayooj01,O.J. Mayo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-01-07,Outcome.WIN,1413,6,11,2,6,1,2,15,4,6,1,0,0,0,0,32.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2015-01-07,Outcome.LOSS,1728,8,19,0,3,3,4,19,5,2,1,1,1,0,0,31.75
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.ORLANDO_MAGIC,2015-01-07,Outcome.WIN,1776,4,5,0,0,3,4,11,10,1,2,1,3,1,0,31.0
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-01-07,Outcome.WIN,1622,4,6,0,1,1,1,9,8,2,0,5,3,0,0,30.5
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.AWAY,Team.BROOKLYN_NETS,2015-01-07,Outcome.WIN,1586,3,9,0,2,0,0,6,8,7,2,0,0,0,0,30.5
hillso01,Solomon Hill,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-01-07,Outcome.LOSS,2056,8,15,2,5,3,4,21,4,2,0,0,0,0,0,30.0
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2015-01-07,Outcome.LOSS,2147,5,13,2,5,3,3,15,3,4,2,0,0,0,0,29.75
bennean01,Anthony Bennett,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2015-01-07,Outcome.LOSS,1334,6,10,0,0,2,2,14,10,1,0,0,0,1,0,29.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2015-01-07,Outcome.WIN,1579,7,18,0,2,0,0,14,4,6,1,0,1,0,0,29.5
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-01-07,Outcome.LOSS,2339,5,13,3,7,1,2,14,2,4,1,2,2,0,0,29.0
booketr01,Trevor Booker,Team.UTAH_JAZZ,Location.AWAY,Team.CHICAGO_BULLS,2015-01-07,Outcome.WIN,1367,5,10,1,1,4,5,15,8,1,0,1,0,0,0,29.0
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-01-07,Outcome.WIN,1915,6,12,4,7,2,4,18,3,5,0,0,5,0,0,28.75
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2015-01-07,Outcome.LOSS,2147,6,17,0,4,4,6,16,5,4,0,1,3,0,0,28.75
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2015-01-07,Outcome.LOSS,2258,3,10,0,0,2,4,8,9,4,1,1,1,0,0,28.75
smithjo03,Josh Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-01-07,Outcome.WIN,1553,7,10,1,2,1,4,16,5,2,0,2,2,0,0,28.75
