slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-29,Outcome.WIN,2421,10,20,7,12,0,0,27,10,10,2,0,3,0,1,63.5
paulch01,Chris Paul,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-29,Outcome.WIN,2027,9,18,3,6,4,4,25,11,8,0,0,5,1,0,51.25
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-29,Outcome.WIN,2327,12,21,3,5,5,6,32,7,2,3,0,3,0,0,49.75
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-29,Outcome.WIN,2189,10,17,2,4,5,5,27,6,4,2,1,3,0,0,46.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2019-12-29,Outcome.WIN,2059,3,10,2,4,5,6,13,6,13,2,0,2,1,0,45.5
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2019-12-29,Outcome.LOSS,2135,8,18,3,9,1,2,20,5,8,2,1,3,0,0,44.25
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2019-12-29,Outcome.WIN,2153,8,12,0,1,7,9,23,9,4,2,1,4,0,0,44.25
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-12-29,Outcome.LOSS,2098,5,18,3,12,3,3,16,4,10,2,0,1,1,0,42.5
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2019-12-29,Outcome.LOSS,1952,10,13,5,7,2,3,27,6,2,0,1,1,0,0,41.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-29,Outcome.WIN,2128,10,18,4,9,1,2,25,2,5,0,2,0,0,0,41.0
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-29,Outcome.WIN,1510,10,20,5,9,0,1,25,3,5,1,0,0,0,0,40.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2019-12-29,Outcome.LOSS,1962,7,12,0,3,4,4,18,2,13,0,0,4,1,0,39.5
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-12-29,Outcome.LOSS,2297,7,18,4,8,2,2,20,3,8,0,1,1,0,0,39.25
harteis01,Isaiah Hartenstein,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-29,Outcome.LOSS,2052,9,11,0,0,1,2,19,9,4,0,2,2,0,0,39.25
favorde01,Derrick Favors,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.HOUSTON_ROCKETS,2019-12-29,Outcome.WIN,2096,6,9,0,0,0,0,12,15,2,1,0,1,1,0,36.75
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2019-12-29,Outcome.WIN,1505,7,13,1,3,3,3,18,5,3,1,3,2,0,0,36.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-12-29,Outcome.LOSS,2035,5,11,2,4,0,0,12,14,2,1,0,2,1,0,36.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-12-29,Outcome.LOSS,1818,5,14,0,6,9,9,19,4,7,2,0,6,0,0,35.5
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2019-12-29,Outcome.WIN,1528,6,12,2,5,0,0,14,12,0,0,2,1,1,0,35.0
clemoch01,Chris Clemons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-29,Outcome.LOSS,2019,6,15,4,11,0,0,16,2,9,1,0,2,0,0,35.0
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-12-29,Outcome.WIN,1961,3,10,3,6,4,4,13,4,7,2,1,3,0,0,34.5
houseda01,Danuel House,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-29,Outcome.LOSS,1925,10,18,2,5,0,0,22,6,3,0,0,3,0,0,33.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-12-29,Outcome.LOSS,2316,6,13,2,6,6,6,20,3,5,1,1,6,0,0,33.25
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2019-12-29,Outcome.WIN,1371,7,8,0,0,2,2,16,9,5,0,0,3,0,0,33.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-12-29,Outcome.WIN,1590,7,8,0,0,3,4,17,8,4,1,0,4,0,0,33.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-12-29,Outcome.WIN,1826,8,14,1,4,2,2,19,3,5,1,0,1,0,0,32.25
noelne01,Nerlens Noel,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.TORONTO_RAPTORS,2019-12-29,Outcome.WIN,1153,5,5,0,0,3,3,13,4,1,3,3,2,0,0,30.5
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2019-12-29,Outcome.WIN,1501,5,9,4,5,5,6,19,3,2,1,1,3,0,0,30.25
holmeri01,Richaun Holmes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2019-12-29,Outcome.LOSS,1853,9,13,0,0,0,0,18,6,2,1,0,1,0,0,30.0
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-12-29,Outcome.LOSS,1946,2,6,0,2,3,4,7,11,2,2,1,1,0,0,29.25
wrighde01,Delon Wright,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-12-29,Outcome.LOSS,1161,5,9,1,2,3,3,14,4,3,3,0,2,0,0,29.0
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-12-29,Outcome.LOSS,1906,4,8,3,5,1,2,12,6,3,1,1,1,0,0,29.0
daviste02,Terence Davis,Team.TORONTO_RAPTORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-12-29,Outcome.LOSS,1604,4,8,3,6,0,0,11,6,3,2,0,0,0,0,28.5
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-12-29,Outcome.WIN,1567,8,10,1,3,2,2,19,6,1,0,0,0,0,0,28.5
monkma01,Malik Monk,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-12-29,Outcome.LOSS,1559,8,18,1,4,1,2,18,5,0,1,1,1,0,0,28.25
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-12-29,Outcome.LOSS,1346,6,12,4,7,4,8,20,1,3,1,0,3,0,0,28.25
grantje01,Jerami Grant,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2019-12-29,Outcome.WIN,1984,5,9,2,4,6,6,18,2,0,1,2,2,0,0,26.5
