slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-02-27,Outcome.LOSS,2357,8,16,1,1,6,8,23,13,8,3,6,5,1,0,68.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,2018-02-27,Outcome.WIN,2326,13,25,2,4,3,3,31,12,11,1,0,1,0,1,68.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SACRAMENTO_KINGS,2018-02-27,Outcome.WIN,2026,11,19,4,8,0,0,26,1,12,2,0,4,1,0,50.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2018-02-27,Outcome.WIN,2026,11,19,6,10,3,4,31,2,5,3,0,6,0,0,47.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2018-02-27,Outcome.WIN,2018,6,12,0,0,3,8,15,11,3,3,3,1,1,0,46.25
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DENVER_NUGGETS,2018-02-27,Outcome.WIN,2160,10,18,1,6,4,5,25,5,6,2,1,2,0,0,45.75
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-02-27,Outcome.WIN,2094,9,16,2,5,1,3,21,7,8,1,1,3,0,0,45.25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-02-27,Outcome.LOSS,1945,9,18,3,8,4,5,25,5,6,2,0,1,0,0,45.25
hillge01,George Hill,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,2018-02-27,Outcome.WIN,2192,9,17,3,4,5,8,26,3,5,3,0,1,0,0,44.25
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2018-02-27,Outcome.WIN,1959,3,10,1,6,3,3,10,7,12,2,1,3,1,0,43.25
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.CHICAGO_BULLS,2018-02-27,Outcome.WIN,1721,10,12,0,0,4,5,24,6,1,0,5,2,0,0,42.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-02-27,Outcome.LOSS,2383,7,15,2,6,3,3,19,7,5,1,2,1,0,0,41.75
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MIAMI_HEAT,2018-02-27,Outcome.LOSS,1802,9,16,3,6,2,3,23,8,4,1,0,5,0,0,40.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2018-02-27,Outcome.LOSS,2189,7,14,1,5,3,4,18,8,6,1,0,2,0,0,38.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PHILADELPHIA_76ERS,2018-02-27,Outcome.WIN,1502,10,16,2,4,5,5,27,1,1,3,1,2,0,0,37.75
