slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-14,Outcome.WIN,2702,6,19,1,9,5,8,18,14,7,2,2,5,1,0,53.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,2054,9,16,0,0,7,10,25,2,10,1,0,2,1,0,45.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-14,Outcome.LOSS,2451,9,23,2,6,4,5,24,9,1,1,1,3,0,0,40.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-05-14,Outcome.LOSS,2315,10,18,2,3,3,4,25,7,1,0,1,1,0,0,37.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-14,Outcome.WIN,2215,9,14,2,6,6,9,26,3,4,1,0,4,0,0,36.75
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-14,Outcome.LOSS,2345,7,16,0,2,0,0,14,2,6,3,2,1,0,0,35.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,1811,5,13,0,0,4,4,14,11,3,0,0,1,1,0,33.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-14,Outcome.LOSS,2406,4,9,0,0,4,4,12,10,0,1,3,2,1,0,33.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,2240,7,8,3,4,0,0,17,7,1,2,0,1,0,0,32.25
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-14,Outcome.WIN,2107,3,9,0,0,4,4,10,10,3,1,1,2,1,0,31.5
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,1916,6,10,2,5,2,2,16,3,3,2,1,0,0,0,31.25
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-05-14,Outcome.LOSS,1838,9,16,2,4,0,0,20,4,2,2,0,4,0,0,31.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-14,Outcome.WIN,2193,2,8,0,0,2,3,6,11,2,0,3,0,0,0,28.75
landrca01,Carl Landry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-05-14,Outcome.LOSS,1535,4,7,0,0,8,12,16,6,2,1,0,1,0,0,28.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.INDIANA_PACERS,2013-05-14,Outcome.LOSS,1884,7,22,3,10,2,3,19,2,0,1,1,2,0,0,26.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,1490,3,9,2,4,2,4,10,5,5,1,0,3,0,0,25.25
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-05-14,Outcome.WIN,2091,5,13,3,7,0,0,13,7,1,0,0,1,0,0,24.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-05-14,Outcome.LOSS,2085,4,14,1,7,0,0,9,0,8,1,0,4,0,0,21.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,1526,1,2,0,0,2,2,4,6,1,4,0,1,0,0,20.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-05-14,Outcome.WIN,1303,3,5,0,0,2,2,8,1,3,2,0,1,0,0,17.25
