slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-03-01,Outcome.WIN,2462,13,22,2,2,10,12,38,11,6,5,1,0,1,0,75.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-03-01,Outcome.WIN,2080,12,23,0,1,9,11,33,2,10,3,1,4,1,0,58.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,2012-03-01,Outcome.WIN,2537,12,21,5,8,9,9,38,8,3,0,0,5,0,0,52.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-03-01,Outcome.LOSS,2354,14,20,0,0,5,8,33,9,2,2,1,3,0,0,51.75
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-01,Outcome.WIN,2039,6,13,1,3,0,0,13,8,17,1,0,5,1,0,50.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.ORLANDO_MAGIC,2012-03-01,Outcome.WIN,2312,11,21,0,0,7,10,29,2,10,1,0,2,1,0,49.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-03-01,Outcome.LOSS,1907,9,17,1,1,4,6,23,10,1,0,3,3,1,0,43.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-03-01,Outcome.WIN,1943,9,18,1,2,3,3,22,2,9,3,0,2,0,0,43.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PHOENIX_SUNS,2012-03-01,Outcome.LOSS,2403,8,25,1,5,6,6,23,10,3,1,0,4,1,0,42.0
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-03-01,Outcome.LOSS,1937,6,14,2,6,1,2,15,6,9,1,0,2,0,0,38.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2012-03-01,Outcome.LOSS,1884,6,11,1,3,4,6,17,5,2,3,2,2,0,0,35.75
