slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-06,Outcome.WIN,2459,11,20,7,13,2,2,31,7,3,4,3,1,0,0,61.25
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2014-12-06,Outcome.WIN,2680,8,12,0,0,4,5,20,8,15,3,2,7,1,0,60.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-06,Outcome.LOSS,2188,10,19,0,0,2,2,22,20,3,1,1,3,1,0,55.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-06,Outcome.WIN,1794,7,13,4,6,0,0,18,6,16,0,0,2,1,0,52.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHOENIX_SUNS,2014-12-06,Outcome.WIN,2351,5,21,1,9,4,5,15,12,7,2,3,6,1,0,49.5
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2014-12-06,Outcome.LOSS,2879,9,18,1,2,4,6,23,8,7,1,3,5,0,0,49.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-06,Outcome.WIN,1825,10,15,0,1,10,15,30,7,5,1,0,1,0,0,47.75
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-12-06,Outcome.LOSS,2548,8,15,2,4,4,5,22,3,10,2,0,2,1,0,46.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-06,Outcome.WIN,2256,9,23,2,8,4,4,24,5,5,2,2,2,0,0,45.75
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-12-06,Outcome.LOSS,2135,7,17,1,6,8,10,23,4,3,3,3,1,0,0,44.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-06,Outcome.WIN,2122,4,4,0,0,0,1,8,18,2,0,5,1,0,0,43.0
mbahalu01,Luc Mbah a Moute,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2014-12-06,Outcome.WIN,2264,3,12,0,3,8,12,14,11,4,3,0,1,1,0,40.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2014-12-06,Outcome.WIN,2171,5,14,1,5,8,9,19,6,7,1,0,3,0,0,38.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-12-06,Outcome.LOSS,2625,8,17,3,6,5,7,24,4,3,2,0,3,0,0,37.5
singlky01,Kyle Singler,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2014-12-06,Outcome.LOSS,2429,8,14,3,5,2,2,21,6,2,2,0,0,0,0,37.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-12-06,Outcome.WIN,1118,5,11,0,0,3,3,13,10,5,0,2,3,1,0,37.0
