slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,2111,12,26,3,12,9,14,36,10,9,0,2,4,1,0,67.0
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,2169,12,29,1,9,11,12,36,11,2,3,2,1,1,0,64.25
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,1932,5,19,3,11,3,4,16,5,4,1,1,3,0,0,32.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,1676,5,13,0,0,2,2,12,9,1,2,0,1,0,0,28.25
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,2221,3,8,2,6,0,0,8,6,4,1,1,0,0,0,26.5
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,1624,4,17,1,8,1,1,10,9,1,1,1,2,0,0,26.25
marjabo01,Boban Marjanović,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,952,5,6,0,0,2,2,12,7,0,1,2,2,0,0,25.75
shamela01,Landry Shamet,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,2131,5,8,5,8,3,3,18,3,1,0,0,1,0,0,25.25
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,1128,2,8,0,0,5,6,9,9,1,1,0,0,0,0,23.75
greenja01,JaMychal Green,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,1562,2,6,0,2,2,6,6,10,2,0,0,1,0,0,21.0
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,874,3,5,3,3,0,0,9,4,4,0,0,2,0,0,20.5
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,1821,4,12,3,7,2,3,13,3,0,1,0,0,0,0,20.25
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,1900,4,7,0,3,0,0,8,5,1,0,2,1,0,0,19.25
brunsja01,Jalen Brunson,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,854,2,3,0,1,2,2,6,3,3,2,0,1,0,0,17.75
mcgruro01,Rodney McGruder,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,1250,2,4,0,1,0,0,4,4,1,0,0,1,0,0,10.0
robinje01,Jerome Robinson,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,908,0,3,0,2,0,0,0,1,3,2,0,0,0,0,9.75
curryse01,Seth Curry,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,1160,3,6,2,3,0,0,8,0,0,0,0,0,0,0,9.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,474,1,3,1,2,0,0,3,2,2,0,0,0,0,0,9.0
wrighde01,Delon Wright,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,736,1,2,0,1,0,0,2,1,2,1,0,1,0,0,7.75
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2020-01-21,Outcome.LOSS,547,0,1,0,0,1,2,1,3,1,0,0,1,0,0,5.75
harklma01,Maurice Harkless,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,530,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
pattepa01,Patrick Patterson,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DALLAS_MAVERICKS,2020-01-21,Outcome.WIN,240,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0
