slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-10-27,Outcome.LOSS,2233,10,22,3,5,14,16,37,16,2,1,0,3,1,0,63.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-10-27,Outcome.WIN,2193,9,22,1,3,8,9,27,13,2,3,1,1,1,0,55.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-10-27,Outcome.WIN,2095,11,21,1,5,7,7,30,3,5,5,0,1,0,0,51.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-10-27,Outcome.WIN,1848,11,20,3,6,3,4,28,7,6,0,1,2,0,0,48.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-10-27,Outcome.LOSS,2171,11,24,2,5,5,7,29,10,3,0,0,4,1,0,46.5
howardw01,Dwight Howard,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-10-27,Outcome.WIN,1808,4,9,0,0,3,4,11,19,2,1,3,3,1,0,45.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-10-27,Outcome.WIN,1995,9,19,3,8,6,7,27,5,5,1,0,1,0,0,43.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2016-10-27,Outcome.WIN,2196,6,17,4,6,8,12,24,7,3,2,0,0,0,0,43.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2016-10-27,Outcome.LOSS,1817,3,15,0,2,6,7,12,3,10,4,1,5,1,0,39.75
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2016-10-27,Outcome.WIN,1945,7,18,4,6,4,4,22,6,5,0,1,3,0,0,39.5
sefolth01,Thabo Sefolosha,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-10-27,Outcome.WIN,1319,6,8,1,1,0,2,13,7,5,5,0,1,0,0,39.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-10-27,Outcome.LOSS,1830,7,9,0,0,3,6,17,8,4,0,3,2,0,0,38.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2016-10-27,Outcome.LOSS,2087,10,15,3,7,2,6,25,3,4,2,0,5,0,0,37.75
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ATLANTA_HAWKS,2016-10-27,Outcome.LOSS,1659,9,18,2,3,2,2,22,4,2,2,1,0,0,0,37.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-10-27,Outcome.LOSS,1938,10,15,1,3,2,2,23,8,2,0,0,0,0,0,36.5
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-10-27,Outcome.LOSS,1941,3,10,1,3,10,12,17,7,2,2,0,1,0,0,32.75
gibsota01,Taj Gibson,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2016-10-27,Outcome.WIN,1661,8,13,0,0,2,2,18,10,1,0,0,2,1,0,32.5
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2016-10-27,Outcome.LOSS,2436,6,12,1,3,3,4,16,6,5,0,1,2,0,0,32.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-10-27,Outcome.LOSS,2281,5,12,1,1,5,6,16,4,2,3,0,3,0,0,29.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2016-10-27,Outcome.LOSS,1803,4,9,0,2,3,4,11,7,5,0,1,1,0,0,28.75
dedmode01,Dewayne Dedmon,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-10-27,Outcome.WIN,1453,5,6,0,0,2,2,12,7,0,0,4,0,0,0,28.75
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2016-10-27,Outcome.WIN,1996,1,9,1,2,1,2,4,6,9,2,0,2,0,0,28.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-10-27,Outcome.WIN,1545,3,12,1,6,8,8,15,3,1,4,0,1,0,0,28.25
leeda02,David Lee,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-10-27,Outcome.WIN,980,5,6,0,0,2,2,12,5,2,2,1,0,0,0,27.25
lawsoty01,Ty Lawson,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2016-10-27,Outcome.LOSS,2144,3,7,0,2,1,2,7,4,9,1,0,1,0,0,27.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2016-10-27,Outcome.LOSS,2126,4,6,1,2,5,5,14,6,1,2,0,1,0,0,27.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2016-10-27,Outcome.WIN,1740,6,11,1,6,2,2,15,9,1,0,0,3,0,0,26.75
hardati02,Tim Hardaway,Team.ATLANTA_HAWKS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-10-27,Outcome.WIN,1369,8,13,3,5,2,2,21,2,1,0,0,0,0,0,26.5
