slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-03-12,Outcome.WIN,2591,13,26,0,2,12,15,38,10,7,2,1,3,1,0,67.0
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-12,Outcome.LOSS,2249,11,20,7,12,1,1,30,6,7,1,1,6,0,0,52.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-12,Outcome.LOSS,2017,8,22,2,3,11,12,29,11,2,2,0,1,1,0,51.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2016-03-12,Outcome.WIN,2099,12,24,7,16,4,4,35,3,6,0,0,1,0,0,50.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-03-12,Outcome.WIN,2457,9,16,0,4,1,1,19,10,8,3,0,1,1,0,50.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-12,Outcome.WIN,2191,6,16,3,8,5,6,20,10,6,2,0,1,1,0,48.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2016-03-12,Outcome.LOSS,2233,11,25,0,5,6,6,28,4,8,1,1,3,0,0,47.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-03-12,Outcome.WIN,2270,10,24,1,6,5,5,26,7,3,3,1,2,0,0,46.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-03-12,Outcome.WIN,1814,8,11,3,4,5,6,24,3,10,1,0,2,1,0,46.75
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-03-12,Outcome.LOSS,1873,10,18,0,0,6,7,26,13,3,0,0,4,1,0,46.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.INDIANA_PACERS,2016-03-12,Outcome.LOSS,2119,10,16,3,5,7,8,30,5,2,2,0,0,0,0,44.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2016-03-12,Outcome.LOSS,2433,6,15,1,3,6,7,19,5,11,0,1,6,1,0,42.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-12,Outcome.WIN,1990,11,16,4,7,0,0,26,5,6,0,0,2,0,0,42.25
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PHOENIX_SUNS,2016-03-12,Outcome.WIN,1075,10,14,0,1,5,6,25,9,0,2,1,0,0,0,42.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-03-12,Outcome.WIN,2086,8,12,0,0,3,4,19,15,1,1,0,2,1,0,41.75
johnsjo02,Joe Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2016-03-12,Outcome.LOSS,2608,11,21,4,7,2,2,28,4,5,0,0,4,0,0,40.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.HOUSTON_ROCKETS,2016-03-12,Outcome.WIN,2011,5,10,2,4,2,2,14,8,8,1,1,1,0,0,40.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-03-12,Outcome.WIN,1832,8,12,1,2,2,2,19,8,2,0,4,0,0,0,40.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-03-12,Outcome.WIN,2243,9,14,0,0,6,6,24,9,3,0,1,3,0,0,40.25
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-12,Outcome.WIN,2191,7,13,0,4,3,3,17,5,7,3,1,3,0,0,40.25
