slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-11-01,Outcome.LOSS,2017,9,17,0,0,4,8,22,15,4,4,1,2,1,0,57.25
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-01,Outcome.WIN,2011,12,15,0,0,1,3,25,15,1,3,2,3,1,0,55.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-01,Outcome.WIN,2082,8,18,0,1,8,10,24,14,5,1,1,2,1,0,53.5
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-11-01,Outcome.LOSS,2175,5,14,4,9,2,2,16,5,8,2,2,2,0,0,43.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-11-01,Outcome.WIN,1526,7,13,1,4,0,0,15,9,8,3,0,4,0,0,42.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2015-11-01,Outcome.LOSS,2070,6,12,0,0,3,3,15,11,3,2,3,5,1,0,42.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-11-01,Outcome.WIN,1850,8,13,0,0,2,3,18,7,4,0,5,1,0,0,42.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-01,Outcome.WIN,1794,10,13,3,5,2,2,25,9,1,1,0,1,0,0,40.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-01,Outcome.WIN,1758,5,10,1,5,4,4,15,5,7,4,0,1,0,0,39.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2015-11-01,Outcome.LOSS,2346,2,15,0,10,12,14,16,6,7,3,1,5,0,0,39.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-01,Outcome.WIN,1970,6,16,2,3,6,6,20,2,8,2,0,1,0,0,39.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-01,Outcome.WIN,2095,7,14,0,5,2,2,16,12,1,0,3,3,1,0,38.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-01,Outcome.WIN,1971,4,10,0,2,6,8,14,4,5,4,2,0,0,0,38.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-11-01,Outcome.LOSS,1876,4,9,2,3,7,8,17,6,6,2,0,2,0,0,37.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-11-01,Outcome.WIN,1664,8,11,3,5,6,6,25,2,5,0,1,2,0,0,37.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-01,Outcome.WIN,2096,7,13,2,5,0,0,16,6,6,0,2,0,0,0,37.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-01,Outcome.LOSS,1961,8,12,1,1,3,3,20,9,2,0,1,0,0,0,36.75
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-01,Outcome.WIN,1693,6,12,2,5,6,6,20,4,1,3,1,0,0,0,35.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2015-11-01,Outcome.LOSS,2323,5,13,2,6,1,2,13,3,5,2,3,0,0,0,35.25
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-01,Outcome.WIN,1757,4,8,0,0,8,10,16,12,1,0,1,3,1,0,34.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-01,Outcome.LOSS,2310,7,12,1,5,2,4,17,2,3,4,1,1,0,0,34.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-01,Outcome.LOSS,1704,5,7,0,0,4,4,14,6,5,1,2,2,0,0,34.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-01,Outcome.WIN,1931,6,16,2,4,4,4,18,6,4,1,0,1,0,0,34.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-01,Outcome.WIN,2057,8,18,1,3,2,2,19,5,2,2,1,2,0,0,33.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-01,Outcome.WIN,1434,4,8,2,4,3,4,13,8,3,3,0,3,0,0,33.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-01,Outcome.WIN,1739,7,12,0,0,5,8,19,8,0,2,0,2,0,0,32.0
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-01,Outcome.LOSS,1959,3,10,2,5,4,4,12,5,7,2,0,4,0,0,31.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-01,Outcome.WIN,1427,7,14,0,2,2,2,16,8,1,1,1,1,0,0,31.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-11-01,Outcome.LOSS,1764,5,12,0,0,0,0,10,10,2,0,2,0,1,0,31.0
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.HOME,Team.ATLANTA_HAWKS,2015-11-01,Outcome.LOSS,1978,5,10,5,8,0,0,15,5,1,0,3,2,0,0,30.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2015-11-01,Outcome.LOSS,2447,3,13,3,8,0,0,9,7,4,3,0,2,0,0,30.25
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-01,Outcome.WIN,1272,5,7,1,2,0,1,11,8,3,1,1,0,0,0,30.0
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-01,Outcome.WIN,1844,5,12,1,4,0,0,11,5,8,0,0,1,0,0,29.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2015-11-01,Outcome.LOSS,2110,8,15,2,4,1,2,19,5,2,0,0,1,0,0,28.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-01,Outcome.WIN,1458,3,6,0,0,2,2,8,9,4,1,1,2,0,0,28.25
thornma01,Marcus Thornton,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MIAMI_HEAT,2015-11-01,Outcome.LOSS,1853,8,16,5,9,0,0,21,2,2,0,0,2,0,0,28.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-01,Outcome.LOSS,1828,7,18,1,4,3,4,18,4,3,0,0,1,0,0,27.5
nelsoja01,Jameer Nelson,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-01,Outcome.LOSS,1623,5,13,2,5,1,1,13,1,7,1,0,2,0,0,26.75
lauvejo01,Joffrey Lauvergne,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-01,Outcome.LOSS,1130,4,6,2,2,1,1,11,7,3,1,0,1,0,0,26.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-01,Outcome.WIN,1728,3,9,0,1,1,2,7,9,5,0,1,4,0,0,25.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-01,Outcome.LOSS,1411,4,12,2,4,0,0,10,8,2,1,0,1,0,0,25.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-01,Outcome.WIN,2237,7,13,0,1,1,2,15,1,4,1,1,2,0,0,25.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-01,Outcome.LOSS,1595,4,18,1,5,6,6,15,1,5,1,0,2,0,0,25.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-01,Outcome.WIN,1939,2,8,0,1,2,2,6,7,8,0,0,3,0,0,25.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-01,Outcome.WIN,1485,4,11,2,4,0,0,10,8,0,0,2,0,0,0,25.0
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-11-01,Outcome.LOSS,1455,6,12,1,3,2,3,15,3,1,2,0,0,0,0,24.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2015-11-01,Outcome.WIN,1055,6,11,0,0,0,0,12,10,1,0,0,6,1,0,24.5
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-01,Outcome.WIN,1490,4,7,0,0,0,1,8,8,2,0,2,1,0,0,24.5
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-01,Outcome.WIN,1703,4,12,3,8,5,6,16,3,0,0,2,2,0,0,24.25
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-01,Outcome.WIN,1262,4,9,3,5,0,0,11,4,2,2,0,1,0,0,24.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2015-11-01,Outcome.LOSS,1881,3,15,2,8,7,7,15,5,1,0,0,1,0,0,23.25
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-01,Outcome.WIN,1419,4,7,1,2,1,1,10,3,7,0,0,3,0,0,23.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2015-11-01,Outcome.WIN,1731,2,10,0,5,0,2,4,6,1,4,1,0,0,0,23.0
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-01,Outcome.WIN,1598,5,12,1,4,3,4,14,6,1,0,0,1,0,0,23.0
