slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-08,Outcome.WIN,2458,12,25,1,5,4,4,29,7,8,3,0,0,0,0,56.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-08,Outcome.WIN,1840,8,17,3,7,6,6,25,4,9,3,0,3,0,0,49.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CHARLOTTE_HORNETS,2015-01-08,Outcome.LOSS,2170,7,22,4,10,6,7,24,7,7,0,1,3,0,0,45.75
hendege02,Gerald Henderson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,2015-01-08,Outcome.WIN,2253,13,20,0,1,5,7,31,5,3,0,0,2,0,0,40.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2015-01-08,Outcome.WIN,1964,11,20,0,0,2,3,24,12,0,0,0,2,1,0,39.5
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-08,Outcome.WIN,2165,7,10,0,1,3,7,17,7,3,4,0,3,0,0,36.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-01-08,Outcome.LOSS,1999,7,18,0,0,9,12,23,7,2,0,0,3,0,0,33.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MIAMI_HEAT,2015-01-08,Outcome.WIN,1784,6,10,3,5,3,4,18,2,5,1,1,1,0,0,33.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-01-08,Outcome.WIN,1446,4,6,0,0,5,8,13,10,1,2,1,3,1,0,33.0
weartr01,Travis Wear,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-01-08,Outcome.LOSS,1575,9,16,3,6,0,0,21,5,1,1,1,3,0,0,32.75
