slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-04-04,Outcome.WIN,2490,10,20,3,7,11,13,34,7,10,4,1,2,1,0,69.75
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-04-04,Outcome.WIN,2368,13,20,0,1,10,12,36,8,0,1,4,0,0,0,56.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-04-04,Outcome.LOSS,2550,12,28,0,7,5,5,29,12,5,0,0,1,1,0,52.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-04,Outcome.LOSS,2106,9,15,0,0,7,8,25,8,6,3,2,4,0,0,52.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-04-04,Outcome.WIN,2161,15,25,0,2,0,0,30,5,8,2,0,4,0,0,50.25
parkean01,Anthony Parker,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-04-04,Outcome.LOSS,1916,11,14,4,7,1,1,27,7,4,3,0,1,0,0,49.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-04-04,Outcome.LOSS,2386,8,17,1,3,5,6,22,2,16,0,0,3,1,0,49.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-04-04,Outcome.WIN,2535,13,25,0,0,5,7,31,8,3,0,2,2,0,0,48.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-04-04,Outcome.WIN,2200,13,19,2,3,3,5,31,5,6,0,1,2,0,0,48.25
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-04-04,Outcome.LOSS,2611,8,15,1,2,0,2,17,3,11,4,0,3,1,0,45.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-04-04,Outcome.WIN,2275,10,18,0,1,3,5,23,10,2,1,1,0,1,0,44.0
feltora01,Raymond Felton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-04-04,Outcome.WIN,2009,5,8,3,4,1,2,14,8,9,2,1,3,0,0,43.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-04-04,Outcome.WIN,2237,10,18,0,0,4,5,24,9,3,0,2,2,0,0,42.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,2012-04-04,Outcome.LOSS,2164,3,13,0,0,4,6,10,10,7,0,4,1,1,0,42.0
kamanch01,Chris Kaman,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DENVER_NUGGETS,2012-04-04,Outcome.WIN,1999,6,11,0,0,2,3,14,10,2,1,5,2,1,0,42.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-04-04,Outcome.WIN,2193,7,14,4,8,2,2,20,10,2,2,0,2,1,0,42.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-04-04,Outcome.WIN,1648,11,17,0,0,2,2,24,9,4,0,0,0,0,0,41.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-04-04,Outcome.LOSS,2370,9,26,1,4,9,9,28,4,2,3,0,4,0,0,40.5
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-04,Outcome.LOSS,2334,7,13,0,0,7,7,21,11,1,1,1,3,1,0,40.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2012-04-04,Outcome.WIN,2019,4,12,0,0,2,4,10,16,1,1,3,2,1,0,40.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-04-04,Outcome.LOSS,2607,11,21,2,7,6,6,30,4,3,0,2,9,0,0,40.0
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2012-04-04,Outcome.LOSS,2119,9,15,0,0,2,2,20,4,3,1,4,0,0,0,39.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-04-04,Outcome.LOSS,2405,5,7,0,0,1,4,11,13,0,1,4,0,1,0,38.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-04,Outcome.LOSS,2394,8,11,2,3,2,3,20,10,3,0,0,2,1,0,38.5
sessira01,Ramon Sessions,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-04-04,Outcome.WIN,2324,6,13,2,2,2,3,16,6,8,2,0,4,0,0,38.5
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-04-04,Outcome.WIN,1918,7,8,0,0,3,3,17,3,11,0,0,1,1,0,38.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2012-04-04,Outcome.LOSS,1988,9,14,1,2,1,2,20,3,5,3,0,0,0,0,37.75
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-04-04,Outcome.WIN,1527,7,10,0,0,4,6,18,8,1,1,3,0,0,0,37.5
