slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-23,Outcome.WIN,1996,9,19,8,15,6,6,32,6,7,0,0,1,0,0,53.5
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-01-23,Outcome.LOSS,2277,10,23,2,6,6,10,28,9,7,0,1,5,0,0,50.25
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,2018-01-23,Outcome.WIN,1963,9,18,0,0,3,4,21,9,4,1,5,1,0,0,49.75
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-01-23,Outcome.WIN,1785,8,15,0,0,3,4,19,10,3,7,0,4,1,0,49.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-01-23,Outcome.WIN,2442,12,18,0,1,6,7,30,8,3,2,1,2,0,0,49.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,2018-01-23,Outcome.WIN,2186,12,27,0,4,8,11,32,5,6,1,0,1,0,0,48.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-23,Outcome.WIN,1947,4,10,2,5,4,4,14,4,14,2,2,5,1,0,48.0
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,2018-01-23,Outcome.LOSS,2015,9,14,1,1,2,3,21,7,7,3,0,3,0,0,45.25
templga01,Garrett Temple,Team.SACRAMENTO_KINGS,Location.AWAY,Team.ORLANDO_MAGIC,2018-01-23,Outcome.WIN,2409,14,17,4,7,2,2,34,2,5,0,0,2,0,0,45.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-01-23,Outcome.LOSS,2304,13,24,4,11,3,3,33,3,4,0,0,1,0,0,44.25
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-01-23,Outcome.LOSS,1905,5,11,3,5,0,0,13,12,6,0,2,1,1,0,43.5
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BROOKLYN_NETS,2018-01-23,Outcome.WIN,2226,9,20,1,7,9,11,28,9,1,0,0,0,0,0,41.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2018-01-23,Outcome.WIN,1597,10,16,5,7,3,5,28,4,3,0,0,0,0,0,40.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-01-23,Outcome.LOSS,2009,7,13,4,10,4,4,22,2,8,1,0,1,0,0,40.0
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-01-23,Outcome.WIN,2022,5,10,0,0,0,0,10,12,5,1,1,0,1,0,38.0
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2018-01-23,Outcome.WIN,2064,8,17,0,4,6,7,22,5,4,2,0,2,0,0,37.25
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.BOSTON_CELTICS,2018-01-23,Outcome.WIN,1572,6,12,0,0,2,3,14,14,1,1,0,2,1,0,35.5
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,2018-01-23,Outcome.LOSS,2112,6,17,2,7,2,3,16,12,2,1,0,7,1,0,35.0
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-01-23,Outcome.LOSS,1554,6,12,0,0,4,4,16,9,5,0,0,3,0,0,33.25
