slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-01-19,Outcome.LOSS,2559,4,5,0,0,6,8,14,21,8,2,2,5,1,0,59.25
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.INDIANA_PACERS,2018-01-19,Outcome.WIN,2018,14,19,3,6,2,3,33,7,7,0,0,4,0,0,51.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2018-01-19,Outcome.LOSS,1964,9,17,0,0,4,5,22,13,2,0,4,1,1,0,50.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2018-01-19,Outcome.WIN,2080,11,23,4,11,4,4,30,5,5,1,1,3,0,0,48.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-19,Outcome.LOSS,1786,7,10,0,0,9,15,23,14,1,0,3,3,1,0,48.0
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-01-19,Outcome.LOSS,2120,10,17,5,8,5,5,30,5,2,1,2,1,0,0,47.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.TORONTO_RAPTORS,2018-01-19,Outcome.LOSS,2240,6,25,1,3,4,5,17,14,2,1,2,0,1,0,45.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.UTAH_JAZZ,2018-01-19,Outcome.WIN,1628,11,17,6,7,3,5,31,5,3,0,0,2,0,0,43.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-01-19,Outcome.LOSS,2077,5,12,2,3,2,2,14,17,5,0,0,6,1,0,42.25
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2018-01-19,Outcome.WIN,1848,9,12,3,5,5,5,26,6,1,2,1,1,0,0,42.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-01-19,Outcome.WIN,2168,9,19,0,1,3,5,21,7,6,1,0,1,0,0,40.25
nancela02,Larry Nance,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.INDIANA_PACERS,2018-01-19,Outcome.WIN,1659,5,5,0,0,0,2,10,11,3,3,2,0,1,0,39.75
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-01-19,Outcome.LOSS,2073,6,10,0,1,3,5,15,14,1,0,2,0,1,0,39.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2018-01-19,Outcome.WIN,2272,5,9,4,5,2,2,16,7,3,4,0,0,0,0,39.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2018-01-19,Outcome.WIN,2420,7,12,4,7,8,9,26,3,3,1,1,2,0,0,39.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-01-19,Outcome.LOSS,2149,11,26,1,5,2,2,25,5,4,1,0,2,0,0,38.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2018-01-19,Outcome.WIN,2239,6,15,2,5,2,3,16,3,11,1,0,5,1,0,38.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-01-19,Outcome.WIN,2079,8,16,4,9,4,5,24,3,3,1,1,2,0,0,37.25
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2018-01-19,Outcome.WIN,2053,11,17,0,1,3,6,25,3,1,2,1,1,0,0,35.75
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2018-01-19,Outcome.WIN,1883,9,14,5,9,3,3,26,5,1,0,0,1,0,0,35.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-19,Outcome.LOSS,2193,7,21,3,11,0,0,17,4,7,1,1,5,0,0,35.5
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2018-01-19,Outcome.LOSS,2126,6,16,4,11,0,0,16,5,4,3,0,2,0,0,35.25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2018-01-19,Outcome.LOSS,2227,4,12,1,4,3,4,12,4,7,3,0,2,0,0,33.0
