slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2020-03-02,Outcome.WIN,2144,14,24,6,12,7,7,41,5,5,1,0,3,0,0,58.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-03-02,Outcome.LOSS,2348,8,22,3,13,16,16,35,2,8,4,0,3,0,0,57.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-03-02,Outcome.LOSS,1933,12,24,3,7,3,4,30,11,2,1,0,1,1,0,51.25
sextoco01,Collin Sexton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2020-03-02,Outcome.LOSS,2368,11,17,4,6,6,8,32,5,3,3,0,1,0,0,50.25
covinro01,Robert Covington,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-03-02,Outcome.LOSS,2064,7,14,6,11,0,0,20,13,2,2,1,0,1,0,49.75
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-03-02,Outcome.WIN,2011,10,19,5,10,3,4,28,7,6,1,0,3,0,0,48.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-03-02,Outcome.WIN,2022,8,9,0,0,4,4,20,9,1,2,5,2,0,0,45.75
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2020-03-02,Outcome.WIN,2223,5,16,0,0,4,6,14,13,5,1,3,5,1,0,44.75
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2020-03-02,Outcome.WIN,1795,5,14,0,1,6,8,16,16,4,0,1,3,1,0,44.0
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-03-02,Outcome.WIN,2134,8,15,2,5,8,8,26,6,7,0,0,3,0,0,43.5
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-02,Outcome.LOSS,2307,8,20,1,8,6,9,23,5,9,1,0,4,0,0,43.25
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2020-03-02,Outcome.LOSS,2365,7,17,2,6,0,0,16,8,8,2,0,0,0,0,43.0
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2020-03-02,Outcome.WIN,1827,10,18,3,8,4,7,27,5,5,1,0,3,0,0,42.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2020-03-02,Outcome.LOSS,1913,7,15,6,11,2,3,22,9,2,1,0,1,0,0,40.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2020-03-02,Outcome.LOSS,1845,6,18,0,4,1,2,13,15,3,1,1,3,1,0,40.25
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-03-02,Outcome.WIN,2126,4,11,0,0,6,8,14,11,5,1,1,3,1,0,39.25
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2020-03-02,Outcome.WIN,1590,6,12,0,1,4,4,16,13,1,0,2,0,1,0,39.25
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-03-02,Outcome.LOSS,2242,9,19,1,3,5,7,24,9,3,0,1,6,0,0,39.25
butleji01,Jimmy Butler,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2020-03-02,Outcome.WIN,2099,7,14,1,1,3,4,18,6,7,1,0,0,0,0,38.5
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-02,Outcome.WIN,1495,6,7,1,1,2,2,15,15,2,0,0,1,1,0,38.25
jacksjo02,Josh Jackson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-02,Outcome.WIN,1468,4,11,4,7,4,5,16,3,4,2,3,0,0,0,37.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-03-02,Outcome.WIN,2055,7,15,3,7,2,2,19,9,4,0,1,4,0,0,37.75
jonesty01,Tyus Jones,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-02,Outcome.WIN,1139,6,10,1,4,2,3,15,1,9,4,0,1,0,0,37.75
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-03-02,Outcome.WIN,2370,8,14,3,6,4,5,23,7,2,1,0,3,0,0,36.75
trentga02,Gary Trent,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2020-03-02,Outcome.WIN,2043,9,16,4,6,2,2,24,4,2,0,1,0,0,0,36.0
klebima01,Maxi Kleber,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-02,Outcome.LOSS,2011,4,8,3,7,2,2,13,10,1,1,2,1,1,0,35.5
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-02,Outcome.WIN,1934,8,20,3,9,0,0,19,6,5,1,0,4,0,0,35.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-03-02,Outcome.WIN,1842,6,10,1,3,4,4,17,5,1,1,4,0,0,0,35.25
dienggo01,Gorgui Dieng,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-02,Outcome.WIN,1562,6,8,0,1,5,7,17,10,1,1,1,3,1,0,35.0
lylestr01,Trey Lyles,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,2020-03-02,Outcome.LOSS,2198,8,17,4,7,0,0,20,6,0,1,2,1,0,0,35.0
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-02,Outcome.LOSS,2146,10,21,4,12,2,2,26,1,3,1,0,2,0,0,34.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,2020-03-02,Outcome.LOSS,1406,7,13,6,11,4,4,24,0,1,3,0,0,0,0,34.5
finnedo01,Dorian Finney-Smith,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-02,Outcome.LOSS,1933,7,10,3,6,1,2,18,7,3,0,1,1,0,0,34.25
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-03-02,Outcome.LOSS,1575,7,15,4,11,5,5,23,5,2,0,0,0,0,0,34.25
marjabo01,Boban Marjanović,Team.DALLAS_MAVERICKS,Location.AWAY,Team.CHICAGO_BULLS,2020-03-02,Outcome.LOSS,1340,7,11,0,1,0,0,14,12,0,1,1,1,1,0,34.0
lopezbr01,Brook Lopez,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2020-03-02,Outcome.LOSS,1692,8,16,2,4,3,5,21,6,0,0,2,1,0,0,33.0
huertke01,Kevin Huerter,Team.ATLANTA_HAWKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-03-02,Outcome.LOSS,1968,5,14,3,8,0,0,13,5,4,2,1,0,0,0,32.75
houseda01,Danuel House,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-03-02,Outcome.LOSS,1774,7,15,4,11,2,2,20,2,1,1,2,0,0,0,32.0
crowdja01,Jae Crowder,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2020-03-02,Outcome.WIN,1783,6,10,5,9,1,3,18,4,4,0,0,1,0,0,31.0
porteke02,Kevin Porter,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2020-03-02,Outcome.LOSS,2454,5,14,2,9,4,5,16,4,4,1,1,2,0,0,31.0
youngth01,Thaddeus Young,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-02,Outcome.WIN,2141,5,12,0,3,2,3,12,9,4,1,0,1,0,0,30.75
robinmi01,Mitchell Robinson,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2020-03-02,Outcome.WIN,1458,5,8,0,0,2,4,12,13,0,0,0,0,1,0,29.75
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.AWAY,Team.CLEVELAND_CAVALIERS,2020-03-02,Outcome.WIN,1724,4,6,4,6,0,0,12,7,3,0,1,0,0,0,29.25
nunnke01,Kendrick Nunn,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2020-03-02,Outcome.WIN,1997,5,12,2,5,1,1,13,8,2,1,0,0,0,0,29.0
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.INDIANA_PACERS,2020-03-02,Outcome.LOSS,1522,4,8,0,0,3,4,11,7,4,2,0,2,0,0,28.75
ellinwa01,Wayne Ellington,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2020-03-02,Outcome.WIN,1153,5,8,5,8,0,0,15,3,2,0,2,0,0,0,28.25
hezonma01,Mario Hezonja,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.ORLANDO_MAGIC,2020-03-02,Outcome.WIN,1651,4,6,0,1,2,2,10,8,4,1,0,0,0,0,28.0
fultzma01,Markelle Fultz,Team.ORLANDO_MAGIC,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-03-02,Outcome.LOSS,1450,3,9,0,0,1,2,7,3,10,1,0,0,0,0,27.75
satorto01,Tomáš Satoranský,Team.CHICAGO_BULLS,Location.HOME,Team.DALLAS_MAVERICKS,2020-03-02,Outcome.WIN,1845,5,10,1,3,0,0,11,6,5,1,0,2,0,0,27.5
moranja01,Ja Morant,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.ATLANTA_HAWKS,2020-03-02,Outcome.WIN,1446,6,10,0,0,1,3,13,4,5,0,1,0,0,0,27.5
