slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-12-21,Outcome.LOSS,2361,12,23,1,4,5,8,30,20,5,0,1,1,1,0,66.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-12-21,Outcome.WIN,2325,8,20,0,4,6,9,22,12,14,2,0,2,0,1,64.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.CHICAGO_BULLS,2018-12-21,Outcome.LOSS,2201,8,19,1,5,2,2,19,19,4,0,4,0,1,0,58.75
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2018-12-21,Outcome.WIN,2148,8,14,5,9,5,6,26,9,6,2,0,1,0,0,52.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.BOSTON_CELTICS,2018-12-21,Outcome.WIN,1987,8,13,1,3,13,17,30,8,5,0,3,4,0,0,52.0
leonaka01,Kawhi Leonard,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2018-12-21,Outcome.WIN,1937,12,16,2,4,11,12,37,6,1,1,0,1,0,0,48.5
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2018-12-21,Outcome.WIN,2219,7,13,1,3,0,0,15,12,3,1,5,1,1,0,48.0
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.HOME,Team.ORLANDO_MAGIC,2018-12-21,Outcome.WIN,2205,12,20,4,6,4,4,32,6,3,0,1,2,0,0,47.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-12-21,Outcome.LOSS,2259,8,19,2,7,0,1,18,6,10,0,3,5,1,0,46.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-21,Outcome.LOSS,1932,8,18,7,11,0,0,23,7,5,1,1,2,0,0,45.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-12-21,Outcome.LOSS,2265,8,18,0,2,1,4,17,16,0,3,1,4,1,0,44.5
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-12-21,Outcome.WIN,1976,7,15,0,3,3,4,17,16,4,0,0,1,1,0,44.0
