slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,2655,14,20,4,7,3,4,35,5,5,3,0,2,0,0,55.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,2748,11,16,1,3,6,6,29,9,6,2,1,1,0,0,55.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,2395,14,23,0,1,4,4,32,3,3,1,0,2,0,0,41.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,2321,11,21,3,8,1,1,26,3,6,1,0,4,0,0,40.25
biyombi01,Bismack Biyombo,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,2502,2,4,0,0,1,4,5,14,1,0,3,1,0,0,29.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,1839,4,14,2,7,0,0,10,7,3,0,0,1,0,0,23.75
fryech01,Channing Frye,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,1282,4,8,4,8,0,0,12,6,1,0,0,0,0,0,23.0
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,2176,3,12,1,7,4,5,11,3,2,1,0,0,0,0,20.25
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,2026,3,5,1,3,2,2,9,5,2,1,0,2,0,0,19.75
josepco01,Cory Joseph,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,988,4,8,0,1,0,0,8,3,2,0,0,0,0,0,14.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,1742,1,3,0,0,0,0,2,9,0,1,0,2,0,0,14.25
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,1922,3,12,3,11,0,0,9,2,1,0,0,1,0,0,14.0
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,929,1,4,0,3,0,0,2,1,5,0,1,1,0,0,12.25
jefferi01,Richard Jefferson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,889,4,4,0,0,0,0,8,0,1,0,0,0,0,0,9.5
rosste01,Terrence Ross,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,439,1,3,1,2,0,0,3,1,1,1,0,0,0,0,8.25
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-05-23,Outcome.LOSS,729,0,1,0,1,1,2,1,1,0,1,0,0,0,0,4.25
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,365,1,2,0,0,0,0,2,1,1,0,0,1,0,0,4.25
scolalu01,Luis Scola,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-05-23,Outcome.WIN,854,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2.0
