slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2020-08-02,Outcome.LOSS,2291,11,20,0,3,18,19,40,8,11,0,0,6,1,0,65.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2020-08-02,Outcome.LOSS,1956,14,25,2,5,6,9,36,18,8,0,1,3,1,0,73.5
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-08-02,Outcome.WIN,2373,11,22,5,8,7,9,34,4,8,2,1,2,0,0,58.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2020-08-02,Outcome.LOSS,1924,12,20,1,3,5,5,30,9,5,2,1,2,0,0,54.25
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2020-08-02,Outcome.LOSS,2195,12,20,4,6,2,3,30,13,3,1,2,1,1,0,59.75
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHOENIX_SUNS,2020-08-02,Outcome.LOSS,2194,10,20,2,5,8,11,30,8,1,1,4,0,0,0,52.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2020-08-02,Outcome.LOSS,2642,8,20,5,14,9,9,30,2,16,0,1,5,1,0,60.0
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.WASHINGTON_WIZARDS,2020-08-02,Outcome.WIN,2288,6,10,0,0,10,10,22,15,2,1,1,1,1,0,48.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-08-02,Outcome.WIN,2193,10,18,6,8,4,6,30,6,1,2,0,1,0,0,45.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2020-08-02,Outcome.WIN,2053,5,14,3,12,11,13,24,7,7,6,0,3,0,0,55.25
