slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,2342,5,10,1,1,3,4,14,5,15,6,0,4,1,0,54.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,2159,11,25,3,6,6,8,31,7,6,0,0,5,0,0,47.75
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-07,Outcome.WIN,1705,8,18,2,4,4,5,22,4,9,2,1,1,0,0,47.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2016-02-07,Outcome.WIN,2036,3,11,0,3,5,6,11,13,4,2,4,0,1,0,46.75
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-07,Outcome.WIN,1717,7,12,0,1,5,6,19,11,5,1,1,0,1,0,45.75
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2016-02-07,Outcome.LOSS,2073,10,23,1,3,0,0,21,13,2,0,2,2,1,0,45.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2016-02-07,Outcome.WIN,1955,5,10,2,4,0,0,12,4,12,1,1,3,1,0,40.0
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-07,Outcome.LOSS,1965,8,18,3,6,4,4,23,8,1,2,0,4,0,0,38.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2016-02-07,Outcome.LOSS,2093,7,19,0,3,7,8,21,6,7,0,0,3,0,0,37.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2016-02-07,Outcome.WIN,2040,8,23,2,6,4,4,22,2,7,1,0,1,0,0,37.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2016-02-07,Outcome.WIN,2088,11,19,0,0,0,0,22,9,2,2,0,6,0,0,37.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-07,Outcome.LOSS,2066,5,14,1,2,3,4,14,9,2,2,2,0,0,0,36.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-07,Outcome.WIN,2048,9,16,6,7,1,2,25,3,3,0,0,1,0,0,35.75
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-07,Outcome.WIN,1394,10,13,1,1,0,0,21,6,1,3,0,3,0,0,35.0
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-07,Outcome.WIN,1906,6,18,2,6,1,4,15,4,9,0,0,0,0,0,34.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-07,Outcome.LOSS,2080,10,18,3,6,1,1,24,1,5,1,0,5,0,0,33.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2016-02-07,Outcome.WIN,2076,3,4,0,0,3,14,9,11,3,0,3,0,0,0,33.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2016-02-07,Outcome.WIN,2570,7,14,3,5,4,4,21,5,1,2,0,3,0,0,32.75
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2016-02-07,Outcome.WIN,2665,9,13,1,3,0,0,19,5,3,1,1,3,0,0,32.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-07,Outcome.LOSS,2093,5,14,1,3,0,0,11,6,6,0,2,0,0,0,32.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-02-07,Outcome.LOSS,2084,7,13,3,5,0,0,17,5,5,0,0,4,0,0,30.25
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-07,Outcome.WIN,1613,4,8,0,0,3,3,11,4,9,0,1,4,0,0,29.5
afflaar01,Arron Afflalo,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2016-02-07,Outcome.LOSS,2402,6,8,1,1,2,2,15,6,3,1,0,0,0,0,29.5
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-07,Outcome.WIN,1295,6,8,0,0,5,5,17,7,1,0,2,4,0,0,29.25
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,1709,6,11,2,4,2,2,16,2,4,2,0,1,0,0,29.0
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-07,Outcome.WIN,2195,4,13,2,7,9,10,19,4,1,1,0,0,0,0,28.5
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.SACRAMENTO_KINGS,2016-02-07,Outcome.WIN,1164,4,6,0,0,0,0,8,9,4,2,0,2,0,0,28.25
lauvejo01,Joffrey Lauvergne,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-07,Outcome.WIN,1735,5,11,0,3,2,2,12,10,1,0,1,3,1,0,28.0
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-02-07,Outcome.LOSS,2391,5,9,1,2,4,5,15,8,1,0,0,0,0,0,27.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-02-07,Outcome.LOSS,1919,5,17,3,5,4,7,17,5,2,0,0,2,0,0,26.75
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-07,Outcome.LOSS,2078,4,10,2,5,0,0,10,6,2,2,1,2,0,0,26.5
belinma01,Marco Belinelli,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,2261,7,17,2,8,0,0,16,4,2,1,0,1,0,0,26.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-02-07,Outcome.LOSS,1932,7,20,0,0,3,5,17,3,3,1,0,4,0,0,25.25
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2016-02-07,Outcome.WIN,2056,7,19,2,7,4,5,20,1,2,0,0,1,0,0,24.75
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,1764,6,16,1,6,0,0,13,4,3,1,0,1,0,0,24.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-02-07,Outcome.LOSS,1016,3,5,0,0,4,6,10,10,0,0,0,0,1,0,24.0
johnswe01,Wesley Johnson,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2016-02-07,Outcome.WIN,1064,4,5,2,3,0,0,10,7,0,2,0,0,0,0,23.75
koufoko01,Kosta Koufos,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,1269,3,4,0,0,3,4,9,3,2,3,1,0,0,0,23.75
aldrico01,Cole Aldrich,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2016-02-07,Outcome.WIN,798,2,3,0,0,1,5,5,11,1,0,2,1,0,0,23.75
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.AWAY,Team.BOSTON_CELTICS,2016-02-07,Outcome.LOSS,1400,7,9,0,0,1,1,15,4,0,1,1,1,0,0,23.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-07,Outcome.WIN,1570,7,10,0,0,0,0,14,6,0,0,1,1,0,0,23.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-07,Outcome.WIN,1114,4,9,1,1,4,4,13,6,0,1,0,1,0,0,22.5
caldejo01,José Calderón,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2016-02-07,Outcome.LOSS,1796,4,6,3,5,0,0,11,4,3,0,0,1,0,0,21.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2016-02-07,Outcome.WIN,1931,5,11,1,2,3,3,14,1,1,2,0,2,0,0,20.25
