slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-11-18,Outcome.WIN,2115,14,27,5,13,9,13,42,11,12,0,0,5,0,1,76.75
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-18,Outcome.WIN,2056,9,26,3,11,7,9,28,13,10,2,1,5,0,1,67.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.UTAH_JAZZ,2019-11-18,Outcome.WIN,2003,11,23,7,15,0,0,29,13,5,2,2,5,1,0,63.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-18,Outcome.WIN,2109,10,17,0,0,2,3,22,20,0,1,4,1,1,0,58.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-11-18,Outcome.WIN,1986,11,19,5,10,9,10,36,6,5,1,1,3,0,0,56.0
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2019-11-18,Outcome.WIN,1658,13,20,0,2,2,4,28,12,5,1,1,2,1,0,55.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2019-11-18,Outcome.WIN,2024,13,22,2,6,5,12,33,10,2,3,1,8,1,0,55.0
holidaa01,Aaron Holiday,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2019-11-18,Outcome.WIN,1842,10,19,4,7,0,0,24,6,13,0,0,2,1,0,53.5
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-11-18,Outcome.LOSS,2015,14,20,0,0,8,8,36,8,4,1,0,1,0,0,53.5
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2019-11-18,Outcome.WIN,1912,12,17,3,5,3,5,30,7,4,2,1,1,0,0,51.75
