slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-20,Outcome.WIN,2634,14,27,0,0,12,16,40,18,9,2,2,5,1,0,83.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.INDIANA_PACERS,2012-05-20,Outcome.WIN,2448,13,23,2,2,2,6,30,9,6,1,2,0,0,0,57.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-05-20,Outcome.LOSS,2438,9,18,2,5,3,3,23,6,11,2,0,2,1,0,52.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-05-20,Outcome.WIN,1809,9,14,0,0,3,3,21,9,4,0,3,1,0,0,43.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-05-20,Outcome.LOSS,2214,9,20,0,0,3,3,21,5,2,1,1,0,0,0,34.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-20,Outcome.LOSS,2175,4,11,1,5,4,4,13,6,5,3,0,1,0,0,34.0
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2012-05-20,Outcome.LOSS,2507,8,18,4,9,0,0,20,5,3,0,0,1,0,0,32.25
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-05-20,Outcome.LOSS,1563,8,10,1,1,0,0,17,4,1,3,1,2,0,0,31.0
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-05-20,Outcome.WIN,1772,5,9,3,5,1,2,14,6,4,1,0,1,0,0,30.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-05-20,Outcome.LOSS,1850,4,7,0,0,2,4,10,8,0,1,3,0,0,0,28.0
