slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,2148,6,17,0,0,9,10,21,15,2,1,0,1,1,0,45.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,2203,8,13,3,6,1,4,20,8,2,1,2,3,0,0,39.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,1955,5,15,0,2,8,9,18,4,7,3,0,2,0,0,38.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,2373,8,21,2,10,5,7,23,2,6,1,1,4,0,0,37.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,2392,7,15,2,6,1,2,17,9,4,1,0,0,0,0,37.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,2229,9,15,0,1,4,4,22,8,3,1,0,3,0,0,37.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,2049,6,7,0,0,2,2,14,8,3,1,3,0,0,0,36.5
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,1785,7,9,0,0,3,7,17,7,4,1,1,0,0,0,35.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,1661,6,13,0,0,0,0,12,10,4,0,2,1,1,0,35.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,2354,6,15,2,7,3,3,17,3,8,1,0,5,0,0,33.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,1170,6,12,1,3,5,5,18,2,5,1,0,0,0,0,30.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,2368,1,8,1,6,3,4,6,6,7,3,1,5,0,0,30.0
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,1901,4,9,2,4,1,1,11,3,4,2,0,1,0,0,25.25
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,1968,4,8,0,0,0,0,8,5,2,4,1,5,0,0,24.75
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,1535,5,12,3,7,0,0,13,7,1,0,0,1,0,0,24.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,2447,7,10,0,1,2,2,16,6,1,0,0,2,0,0,24.0
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,1805,5,11,0,1,4,4,14,4,0,2,0,1,0,0,22.5
sessira01,Ramon Sessions,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,2125,2,10,1,4,3,4,8,3,6,0,0,3,0,0,19.75
koufoko01,Kosta Koufos,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,924,4,4,0,0,0,0,8,6,1,0,1,0,0,0,19.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,1945,3,10,2,6,3,4,11,0,5,0,0,1,0,0,19.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,1672,2,7,0,3,5,7,9,5,1,0,1,0,0,0,18.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,1309,1,4,0,0,0,0,2,8,2,0,1,0,0,0,17.0
udrihbe01,Beno Udrih,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,938,2,6,0,1,3,4,7,1,3,2,0,0,0,0,16.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,1376,2,6,1,3,3,5,8,2,2,1,1,3,0,0,16.5
scottmi01,Mike Scott,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,980,3,5,2,4,0,0,8,4,0,1,0,0,0,0,16.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,2243,2,5,2,4,0,0,6,4,2,1,0,3,0,0,15.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,1010,3,4,0,0,1,4,7,4,2,0,0,0,0,0,15.0
goodedr01,Drew Gooden,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,855,2,3,1,2,0,0,5,5,0,0,1,2,0,0,12.75
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,334,3,7,0,0,3,4,9,1,0,1,0,0,0,0,12.25
muscami01,Mike Muscala,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,809,3,4,1,2,0,0,7,3,0,0,0,0,0,0,11.25
bynumwi01,Will Bynum,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,778,2,6,1,2,4,5,9,0,1,0,0,1,0,0,10.5
greenje02,Jeff Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,1547,3,8,1,2,0,0,7,2,1,0,0,2,0,0,10.5
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-09,Outcome.WIN,800,2,5,0,2,0,0,4,4,0,0,0,1,0,0,8.5
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,510,1,3,0,0,0,0,2,2,0,0,1,0,0,0,6.5
templga01,Garrett Temple,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-09,Outcome.WIN,526,0,1,0,0,3,6,3,1,0,1,0,1,0,0,5.75
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,423,1,2,0,1,0,0,2,0,1,1,0,0,0,0,5.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-09,Outcome.LOSS,533,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3.25
anticpe01,Pero Antić,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-09,Outcome.LOSS,916,0,4,0,3,1,2,1,1,0,0,0,0,0,0,2.25
