slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-01-15,Outcome.LOSS,2173,10,17,4,5,5,5,29,5,11,4,0,4,1,0,61.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-15,Outcome.WIN,2405,14,18,0,0,3,8,31,16,0,0,4,2,1,0,59.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-15,Outcome.LOSS,2713,11,22,0,0,8,8,30,8,6,0,1,2,0,0,50.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,2428,10,19,2,5,2,4,24,3,12,0,0,2,1,0,47.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-15,Outcome.WIN,2200,12,19,3,5,4,4,31,2,6,1,0,1,0,0,45.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,1887,9,12,0,0,3,3,21,11,2,2,1,0,1,0,45.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-15,Outcome.LOSS,2719,8,17,2,9,4,6,22,7,7,2,0,3,0,0,44.75
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-15,Outcome.LOSS,2069,7,8,0,0,5,5,19,13,2,0,2,3,1,0,42.25
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2013-01-15,Outcome.WIN,2250,9,18,2,5,1,1,21,5,5,2,0,0,0,0,39.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2013-01-15,Outcome.WIN,1728,6,12,0,0,10,10,22,9,0,1,2,0,0,0,39.25
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-01-15,Outcome.WIN,2191,7,12,1,1,4,4,19,7,5,2,0,3,0,0,38.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-15,Outcome.LOSS,2532,5,14,3,5,1,2,14,8,5,1,2,2,0,0,38.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-15,Outcome.WIN,1881,7,16,2,7,0,2,16,10,3,2,0,3,1,0,38.0
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-15,Outcome.WIN,2155,10,18,3,4,0,1,23,2,9,0,0,6,0,0,37.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-01-15,Outcome.WIN,1999,7,13,0,0,5,5,19,4,8,1,1,6,0,0,37.0
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-15,Outcome.WIN,1596,5,11,0,0,8,8,18,7,1,0,4,2,0,0,35.25
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-15,Outcome.WIN,1648,6,11,2,4,2,2,16,7,4,1,0,0,0,0,33.75
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-15,Outcome.LOSS,2119,5,11,1,4,1,2,12,1,10,2,0,1,1,0,33.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,2545,8,14,3,6,6,8,25,4,2,0,0,2,0,0,33.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-01-15,Outcome.WIN,1764,11,20,5,7,3,3,30,0,1,0,0,2,0,0,33.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-15,Outcome.LOSS,2111,8,20,2,9,5,6,23,4,3,1,0,5,0,0,33.0
fieldla01,Landry Fields,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-15,Outcome.LOSS,2419,4,6,0,0,0,0,8,11,5,2,0,1,0,0,32.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2013-01-15,Outcome.WIN,2557,6,13,1,5,8,8,21,1,7,0,0,2,0,0,32.25
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-01-15,Outcome.LOSS,1872,6,16,2,8,3,9,17,6,4,1,0,3,0,0,32.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-01-15,Outcome.LOSS,1461,3,7,0,0,0,0,6,11,2,1,3,0,0,0,30.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-15,Outcome.WIN,1598,6,13,0,0,3,4,15,8,4,0,0,1,0,0,30.5
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-01-15,Outcome.LOSS,2369,6,18,0,0,0,1,12,6,3,1,2,1,0,0,29.5
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-01-15,Outcome.WIN,1658,3,6,1,3,0,1,7,8,6,2,0,2,0,0,29.5
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-15,Outcome.WIN,1971,3,10,0,4,2,2,8,2,11,2,0,3,0,0,29.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-15,Outcome.WIN,1257,4,6,0,0,2,3,10,7,2,2,2,1,0,0,29.25
gordoer01,Eric Gordon,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-15,Outcome.WIN,1926,7,13,2,3,3,4,19,2,4,1,0,3,0,0,29.0
delfica01,Carlos Delfino,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-15,Outcome.LOSS,1754,5,10,2,7,4,4,16,2,3,3,0,2,0,0,29.0
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-15,Outcome.WIN,1998,5,10,2,6,0,0,12,6,3,0,2,1,0,0,28.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-15,Outcome.LOSS,1953,7,10,2,4,1,2,17,2,4,1,0,1,0,0,28.0
jamisan01,Antawn Jamison,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-15,Outcome.WIN,1739,3,8,3,6,1,2,10,8,3,1,0,0,0,0,28.0
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-15,Outcome.LOSS,1753,6,11,3,4,0,0,15,3,5,0,0,0,0,0,27.75
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-15,Outcome.WIN,1736,5,11,2,6,2,2,14,9,0,1,0,1,0,0,27.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,1111,5,13,2,4,1,1,13,6,2,2,0,2,0,0,27.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-15,Outcome.LOSS,889,5,7,4,5,7,7,21,1,2,0,0,0,0,0,27.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-15,Outcome.LOSS,1560,6,7,0,0,3,6,15,6,1,1,1,2,0,0,27.0
udrihbe01,Beno Udrih,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-01-15,Outcome.LOSS,1582,6,12,1,2,1,2,14,2,7,0,0,1,0,0,27.0
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2013-01-15,Outcome.LOSS,2593,6,13,2,7,0,0,14,5,2,2,0,3,0,0,26.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-01-15,Outcome.LOSS,2072,5,12,1,2,3,4,14,7,3,0,0,2,0,0,26.75
barnema02,Matt Barnes,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-01-15,Outcome.WIN,1887,6,14,3,6,3,4,18,3,1,1,0,1,0,0,26.25
clarkea01,Earl Clark,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-01-15,Outcome.WIN,1467,3,7,0,0,0,0,6,9,4,0,1,0,0,0,25.25
teletmi01,Mirza Teletović,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2013-01-15,Outcome.WIN,1304,3,8,3,6,1,2,10,4,3,1,1,1,0,0,24.5
wrighdo01,Dorell Wright,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2013-01-15,Outcome.LOSS,1565,2,6,1,4,2,2,7,6,6,0,0,0,0,0,24.0
morrima03,Marcus Morris,Team.HOUSTON_ROCKETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-15,Outcome.LOSS,1472,4,9,3,6,1,4,12,8,0,0,0,1,0,0,23.0
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2013-01-15,Outcome.LOSS,1748,6,10,0,0,0,0,12,7,2,0,0,2,0,0,22.75
henryxa01,Xavier Henry,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-15,Outcome.WIN,886,4,7,1,2,2,2,11,4,1,2,0,0,0,0,22.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.INDIANA_PACERS,2013-01-15,Outcome.LOSS,1601,6,9,1,1,0,0,13,1,1,3,0,1,0,0,21.75
lopezro01,Robin Lopez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2013-01-15,Outcome.WIN,1364,4,9,0,0,0,0,8,5,0,0,3,0,0,0,20.25
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,1344,4,6,0,0,0,0,8,5,0,3,0,0,0,0,20.25
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,2483,4,16,1,5,0,3,9,3,4,1,0,2,0,0,20.25
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-01-15,Outcome.WIN,1130,3,6,1,3,0,0,7,3,3,1,1,0,0,0,19.75
