slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-01,Outcome.WIN,2582,9,15,0,0,12,17,30,16,2,0,5,6,1,0,61.5
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-01,Outcome.WIN,2303,7,10,3,4,5,5,22,7,16,1,0,2,1,0,58.75
kiddja01,Jason Kidd,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-01,Outcome.WIN,2210,3,8,3,7,4,4,13,10,13,3,0,0,0,1,55.5
billuch01,Chauncey Billups,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-03-01,Outcome.LOSS,2019,4,12,4,9,18,20,30,6,6,3,0,1,0,0,54.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-03-01,Outcome.WIN,2184,9,19,0,0,3,3,21,10,5,4,0,3,1,0,49.0
delfica01,Carlos Delfino,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2011-03-01,Outcome.WIN,2354,5,12,3,7,3,4,16,10,4,4,2,2,1,0,48.5
lowryky01,Kyle Lowry,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-03-01,Outcome.WIN,2382,9,17,3,8,0,1,21,4,11,2,0,3,1,0,48.0
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2011-03-01,Outcome.LOSS,2586,8,15,0,2,9,10,25,7,5,2,1,5,0,0,44.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-03-01,Outcome.WIN,2066,7,11,0,0,4,4,18,4,9,3,1,2,0,0,43.5
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-01,Outcome.WIN,1842,13,18,3,5,1,3,30,2,4,1,0,3,0,0,40.5
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-01,Outcome.WIN,1964,5,11,1,2,16,16,27,7,2,0,1,3,0,0,39.75
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-01,Outcome.WIN,2229,3,10,0,0,2,3,8,10,2,1,7,0,0,0,39.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2011-03-01,Outcome.LOSS,2093,7,17,4,8,2,2,20,6,7,0,1,5,0,0,39.5
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2011-03-01,Outcome.WIN,2135,8,19,2,7,3,4,21,5,4,2,1,3,0,0,38.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-01,Outcome.WIN,2008,5,12,0,0,2,2,12,9,4,1,4,2,0,0,38.25
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.TORONTO_RAPTORS,2011-03-01,Outcome.LOSS,2341,7,17,0,1,5,6,19,10,4,0,0,2,1,0,38.0
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2011-03-01,Outcome.LOSS,2029,5,11,3,4,1,2,14,10,3,3,0,5,1,0,37.5
johnswe01,Wesley Johnson,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-03-01,Outcome.LOSS,2241,8,17,3,7,1,2,20,8,2,1,0,0,0,0,36.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-03-01,Outcome.WIN,2230,3,10,0,0,6,7,12,17,1,0,0,1,1,0,35.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2011-03-01,Outcome.LOSS,2093,7,14,0,0,5,7,19,11,0,0,1,1,1,0,35.75
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,2011-03-01,Outcome.LOSS,2179,6,14,1,5,2,4,15,7,4,3,0,1,0,0,35.75
arthuda01,Darrell Arthur,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2011-03-01,Outcome.WIN,1838,9,19,0,1,3,3,21,8,0,0,3,3,0,0,35.5
willire02,Reggie Williams,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.INDIANA_PACERS,2011-03-01,Outcome.LOSS,1544,10,14,5,7,0,0,25,4,2,0,0,0,0,0,35.5
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-01,Outcome.WIN,2115,10,16,2,2,4,6,26,3,4,0,0,3,0,0,35.25
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2011-03-01,Outcome.LOSS,2267,10,17,0,0,10,14,30,2,1,1,0,2,0,0,35.0
martike02,Kevin Martin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-03-01,Outcome.WIN,2318,7,14,3,7,3,4,20,4,4,1,0,1,0,0,34.0
