slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-05-03,Outcome.WIN,2314,10,16,2,2,5,6,27,10,16,2,1,7,0,1,70.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-03,Outcome.LOSS,2750,7,17,3,7,16,16,33,5,9,3,0,2,0,0,59.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-05-03,Outcome.WIN,2526,8,15,1,3,5,5,22,2,14,4,0,2,1,0,54.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-05-03,Outcome.WIN,2607,11,23,1,8,7,8,30,11,3,2,0,2,1,0,53.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2014-05-03,Outcome.LOSS,2631,6,21,0,5,3,5,15,17,4,4,1,2,1,0,52.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-05-03,Outcome.WIN,2530,10,18,0,1,4,7,24,5,6,3,3,2,0,0,50.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-05-03,Outcome.WIN,2544,12,18,5,5,4,6,33,8,2,0,1,5,0,0,48.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-05-03,Outcome.WIN,2481,6,6,0,0,3,6,15,18,2,0,3,1,1,0,47.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-05-03,Outcome.LOSS,2381,9,13,5,8,1,2,24,7,3,2,2,3,0,0,46.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-05-03,Outcome.LOSS,2139,8,14,0,2,4,5,20,5,9,4,0,4,0,0,45.75
