slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2018-12-22,Outcome.WIN,2408,15,25,5,10,8,10,43,14,6,5,1,3,1,0,84.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2018-12-22,Outcome.WIN,3236,17,33,4,12,2,2,40,11,15,0,1,8,0,1,79.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-22,Outcome.WIN,2467,12,34,7,19,8,9,39,4,10,2,0,3,1,0,66.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-12-22,Outcome.LOSS,3276,12,28,2,12,7,8,33,4,14,1,1,4,1,0,63.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2018-12-22,Outcome.WIN,2211,9,18,3,5,8,8,29,12,8,0,1,5,1,0,58.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2018-12-22,Outcome.WIN,2010,11,13,0,0,4,6,26,12,8,0,1,1,1,0,56.0
jordade01,DeAndre Jordan,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-12-22,Outcome.LOSS,2141,4,8,0,0,4,10,12,23,5,2,1,1,1,0,55.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-12-22,Outcome.WIN,2075,8,11,0,0,5,8,21,23,2,0,1,3,1,0,54.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-12-22,Outcome.LOSS,2252,12,24,0,0,4,5,28,7,8,1,2,1,0,0,54.25
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-12-22,Outcome.LOSS,3189,9,18,3,6,7,12,28,8,4,2,2,1,0,0,53.0
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-12-22,Outcome.LOSS,2313,11,18,0,0,4,5,26,17,1,1,1,3,1,0,52.75
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHOENIX_SUNS,2018-12-22,Outcome.WIN,2154,14,14,0,0,3,3,31,13,2,0,0,1,1,0,51.25
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-22,Outcome.LOSS,2239,5,11,2,4,0,0,12,7,14,3,0,4,1,0,48.25
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2018-12-22,Outcome.WIN,1838,10,15,0,0,7,9,27,11,1,1,1,3,1,0,46.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-22,Outcome.LOSS,2201,7,17,2,8,4,6,20,9,6,1,0,4,0,0,41.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2018-12-22,Outcome.WIN,2369,7,22,6,17,2,3,22,5,5,2,0,3,0,0,41.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.UTAH_JAZZ,2018-12-22,Outcome.WIN,2096,3,17,0,4,2,2,8,12,9,3,0,6,0,0,39.5
matthwe02,Wesley Matthews,Team.DALLAS_MAVERICKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-12-22,Outcome.LOSS,2132,9,15,7,11,0,0,25,3,4,1,0,2,0,0,39.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DALLAS_MAVERICKS,2018-12-22,Outcome.WIN,2115,6,11,2,4,0,0,14,10,5,0,2,3,1,0,39.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-12-22,Outcome.LOSS,1857,6,16,2,9,6,6,20,6,5,1,1,2,0,0,39.0
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-12-22,Outcome.LOSS,2236,11,21,0,6,4,4,26,6,2,1,0,0,0,0,38.5
