slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2016-12-22,Outcome.WIN,2012,10,23,1,7,5,6,26,9,7,3,1,0,0,0,56.25
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-12-22,Outcome.WIN,2531,10,16,0,1,3,6,23,13,3,4,0,3,1,0,51.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-12-22,Outcome.LOSS,2044,8,19,1,3,10,11,27,9,5,1,2,4,0,0,50.25
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.HOME,Team.BOSTON_CELTICS,2016-12-22,Outcome.LOSS,2121,9,15,2,4,11,11,31,4,8,0,1,4,0,0,49.0
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.ORLANDO_MAGIC,2016-12-22,Outcome.WIN,1454,6,12,0,1,2,2,14,16,0,0,5,1,1,0,45.0
linje01,Jeremy Lin,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-12-22,Outcome.LOSS,1908,4,12,2,7,0,0,10,8,11,2,2,5,1,0,44.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-12-22,Outcome.WIN,2237,9,12,0,0,5,6,23,13,0,1,1,1,1,0,44.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-12-22,Outcome.LOSS,1840,9,16,4,9,6,6,28,8,2,0,2,6,0,0,44.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.INDIANA_PACERS,2016-12-22,Outcome.WIN,1939,9,21,2,11,8,9,28,1,9,0,0,0,0,0,43.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2016-12-22,Outcome.WIN,2110,9,24,5,10,0,0,23,5,2,4,0,2,0,0,41.75
pachuza01,Zaza Pachulia,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BROOKLYN_NETS,2016-12-22,Outcome.WIN,1588,6,9,0,0,3,4,15,14,4,0,1,1,1,0,41.5
