slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2018-11-18,Outcome.WIN,2309,19,31,6,8,7,10,51,8,3,2,1,2,0,0,73.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-11-18,Outcome.WIN,2159,8,13,4,7,6,10,26,13,3,2,3,2,1,0,59.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-18,Outcome.WIN,1897,10,15,2,3,6,6,28,10,9,0,2,3,1,0,59.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-18,Outcome.WIN,2283,12,29,3,10,13,15,40,6,5,1,0,1,0,0,58.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-11-18,Outcome.WIN,2406,10,16,0,1,4,4,24,18,3,0,2,2,1,0,55.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-11-18,Outcome.LOSS,2244,8,25,1,8,9,10,26,10,6,2,1,3,1,0,54.0
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-18,Outcome.LOSS,2261,8,16,0,1,5,5,21,19,3,0,1,4,1,0,50.75
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-18,Outcome.LOSS,2157,9,20,5,10,9,10,32,2,2,3,0,1,0,0,45.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-18,Outcome.WIN,1868,3,8,0,1,7,9,13,14,8,0,1,1,1,0,45.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-11-18,Outcome.LOSS,2300,6,10,1,1,2,2,15,20,2,0,1,4,1,0,45.0
burketr01,Trey Burke,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2018-11-18,Outcome.LOSS,1751,11,20,1,7,8,10,31,3,2,2,0,3,0,0,40.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-11-18,Outcome.WIN,2375,8,19,0,0,4,6,20,6,9,0,0,2,0,0,40.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-11-18,Outcome.LOSS,1876,10,21,3,6,1,5,24,3,3,0,3,1,0,0,39.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-18,Outcome.WIN,1766,13,17,4,8,1,2,31,1,2,1,0,4,0,0,37.25
oubreke01,Kelly Oubre,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-11-18,Outcome.LOSS,1769,7,14,2,6,3,4,19,4,4,1,2,0,0,0,37.0
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-18,Outcome.WIN,1774,7,10,2,4,3,4,19,4,6,1,1,3,0,0,36.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-18,Outcome.WIN,2350,9,16,3,5,4,4,25,7,0,0,0,0,0,0,35.25
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-11-18,Outcome.WIN,1824,6,10,3,3,4,5,19,5,1,0,3,2,0,0,33.25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-11-18,Outcome.LOSS,1486,7,11,0,1,3,3,17,6,3,1,1,0,0,0,33.0
covinro01,Robert Covington,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-11-18,Outcome.LOSS,2243,5,11,4,8,1,2,15,2,2,4,1,0,0,0,32.5
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-18,Outcome.WIN,1441,6,9,1,3,3,4,16,4,3,2,1,0,0,0,32.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-11-18,Outcome.WIN,2105,5,12,2,5,6,6,18,1,8,0,0,2,0,0,31.25
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-11-18,Outcome.LOSS,2095,6,16,2,4,3,4,17,6,3,1,0,2,0,0,31.0
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-11-18,Outcome.LOSS,1733,7,12,1,4,1,2,16,8,2,1,0,1,0,0,31.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-11-18,Outcome.LOSS,2277,11,26,3,11,0,1,25,2,2,0,0,4,0,0,30.0
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2018-11-18,Outcome.WIN,1680,4,11,3,5,8,8,19,4,0,1,1,1,0,0,29.0
mcgruro01,Rodney McGruder,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-11-18,Outcome.LOSS,2285,6,14,2,6,0,0,14,7,4,0,0,3,0,0,28.25
rosede01,Derrick Rose,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-11-18,Outcome.LOSS,1789,6,11,2,4,4,4,18,3,3,1,0,2,0,0,28.25
greenje02,Jeff Green,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-11-18,Outcome.LOSS,1514,3,10,0,2,1,1,7,13,1,1,0,0,0,0,26.75
augusdj01,D.J. Augustin,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2018-11-18,Outcome.WIN,1659,3,4,2,2,4,5,12,3,7,0,0,2,0,0,26.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-11-18,Outcome.LOSS,1586,4,13,2,6,2,2,12,4,3,1,1,1,0,0,26.0
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-18,Outcome.WIN,1888,3,8,0,0,2,2,8,8,6,0,0,3,0,0,25.5
satorto01,Tomáš Satoranský,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-11-18,Outcome.LOSS,1124,4,5,1,1,1,2,10,2,7,1,0,0,0,0,25.5
ellinwa01,Wayne Ellington,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-11-18,Outcome.LOSS,2280,7,14,5,11,0,0,19,2,1,0,0,1,0,0,25.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-11-18,Outcome.WIN,1262,3,9,0,0,2,2,8,8,1,1,2,1,0,0,25.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-11-18,Outcome.LOSS,1600,2,9,0,1,2,4,6,7,2,1,3,2,0,0,24.75
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2018-11-18,Outcome.WIN,2153,6,15,0,1,1,1,13,7,1,0,1,1,0,0,24.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-11-18,Outcome.WIN,1471,3,8,2,4,0,0,8,5,5,1,0,1,0,0,24.25
anderky01,Kyle Anderson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-11-18,Outcome.WIN,1886,2,4,0,1,0,0,4,3,7,2,1,1,0,0,23.75
templga01,Garrett Temple,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2018-11-18,Outcome.WIN,2002,3,9,1,2,1,2,8,8,1,2,0,1,0,0,23.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-11-18,Outcome.WIN,2180,3,7,2,4,1,2,9,8,1,1,0,1,0,0,23.0
