slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ORLANDO_MAGIC,2014-02-21,Outcome.LOSS,3019,16,28,6,10,6,7,44,11,4,1,0,2,1,0,69.25
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DALLAS_MAVERICKS,2014-02-21,Outcome.LOSS,2602,12,29,2,7,4,4,30,13,6,7,0,5,1,0,69.25
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.NEW_YORK_KNICKS,2014-02-21,Outcome.WIN,2956,11,23,2,3,6,6,30,9,14,2,0,3,1,0,67.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-02-21,Outcome.LOSS,2333,4,13,1,3,9,11,18,6,14,2,0,1,1,0,52.0
kanteen01,Enes Kanter,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-02-21,Outcome.LOSS,2186,12,20,0,0,1,2,25,10,4,1,3,2,1,0,52.0
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-02-21,Outcome.WIN,2044,14,30,0,0,5,6,33,10,1,0,2,4,1,0,50.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2014-02-21,Outcome.WIN,2374,10,17,0,0,2,6,22,15,2,1,2,2,1,0,50.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-02-21,Outcome.LOSS,2382,10,21,0,0,8,14,28,13,2,0,1,2,1,0,49.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-02-21,Outcome.LOSS,2069,8,17,0,0,2,3,18,13,4,0,4,1,1,0,49.25
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2014-02-21,Outcome.WIN,2206,5,8,0,0,2,2,12,18,1,1,4,0,1,0,47.5
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.HOME,Team.DENVER_NUGGETS,2014-02-21,Outcome.WIN,1840,5,10,5,7,7,7,22,5,8,2,0,3,0,0,45.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-02-21,Outcome.WIN,1499,8,10,1,2,4,6,21,5,5,3,2,1,0,0,44.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-02-21,Outcome.WIN,1855,7,16,0,0,3,4,17,10,3,1,4,2,1,0,44.5
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.DENVER_NUGGETS,2014-02-21,Outcome.WIN,1695,4,6,0,0,6,6,14,11,5,1,3,2,1,0,43.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.PHILADELPHIA_76ERS,2014-02-21,Outcome.WIN,1623,9,12,5,7,2,2,25,7,4,0,1,2,0,0,43.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2014-02-21,Outcome.WIN,2003,10,11,0,0,0,8,20,11,0,3,1,0,1,0,43.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2014-02-21,Outcome.WIN,2223,11,28,2,5,4,4,28,2,7,1,0,2,0,0,43.0
