slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-30,Outcome.WIN,2377,10,17,3,6,2,2,25,12,7,2,1,2,1,0,58.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-04-30,Outcome.LOSS,2549,11,24,2,4,11,11,35,6,4,3,0,1,0,0,55.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-04-30,Outcome.WIN,2254,11,21,0,0,3,5,25,11,1,2,0,0,1,0,45.75
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-30,Outcome.LOSS,2471,7,17,5,10,4,4,23,9,1,2,1,1,0,0,43.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-30,Outcome.WIN,2372,5,14,2,4,7,10,19,3,10,2,0,1,1,0,43.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-04-30,Outcome.WIN,1895,6,14,0,0,9,9,21,8,4,0,2,1,0,0,40.5
jackja01,Jarrett Jack,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-30,Outcome.LOSS,2486,7,16,2,4,4,4,20,6,5,1,0,6,0,0,35.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-30,Outcome.WIN,1905,5,8,0,0,3,4,13,10,1,2,1,1,1,0,34.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-04-30,Outcome.WIN,2185,5,13,0,2,10,12,20,3,6,0,1,2,0,0,33.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-30,Outcome.LOSS,2512,7,19,1,6,0,0,15,4,8,0,1,2,0,0,33.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DENVER_NUGGETS,2013-04-30,Outcome.LOSS,2531,8,17,3,8,0,0,19,6,2,0,1,2,0,0,32.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-04-30,Outcome.WIN,2010,3,9,0,0,0,0,6,8,4,2,2,1,0,0,29.5
princta01,Tayshaun Prince,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-04-30,Outcome.WIN,2247,6,10,2,3,1,3,15,2,3,1,1,0,0,0,27.0
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-30,Outcome.WIN,1226,4,9,0,0,2,4,10,8,0,1,3,4,0,0,26.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-30,Outcome.WIN,2338,6,14,5,11,2,2,19,2,0,1,0,1,0,0,25.5
