slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-01-31,Outcome.LOSS,2024,7,17,3,7,10,10,27,6,14,1,0,6,1,0,57.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-01-31,Outcome.WIN,2691,11,21,6,14,5,7,33,4,10,0,0,3,1,0,56.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-01-31,Outcome.WIN,2136,13,26,1,4,9,11,36,8,4,0,2,3,0,0,55.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-31,Outcome.LOSS,2482,4,18,0,1,10,12,18,17,3,1,3,0,1,0,53.25
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-31,Outcome.WIN,2049,7,17,2,7,6,8,22,7,10,1,1,2,1,0,51.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-31,Outcome.LOSS,2142,10,20,4,6,2,2,26,9,4,2,1,0,0,0,51.25
anderry01,Ryan Anderson,Team.HOUSTON_ROCKETS,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-31,Outcome.WIN,1642,7,14,6,12,5,8,25,11,3,1,0,1,1,0,49.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.TORONTO_RAPTORS,2017-01-31,Outcome.LOSS,2478,13,21,3,5,1,2,30,2,3,2,2,3,0,0,45.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2017-01-31,Outcome.WIN,1449,7,11,4,5,3,3,21,5,7,2,0,1,0,0,43.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-31,Outcome.LOSS,1704,5,12,0,0,4,6,14,17,1,2,0,1,1,0,41.75
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-31,Outcome.WIN,2044,9,14,2,5,4,4,24,10,2,0,0,2,1,0,41.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-01-31,Outcome.WIN,1850,10,18,2,5,5,5,27,4,4,1,0,1,0,0,40.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.NEW_YORK_KNICKS,2017-01-31,Outcome.WIN,2037,6,18,1,2,2,3,15,4,13,0,0,2,1,0,40.5
