slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
wallage01,Gerald Wallace,Team.NEW_JERSEY_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-30,Outcome.WIN,2635,7,16,2,2,8,9,24,18,5,6,1,4,1,0,68.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2012-03-30,Outcome.LOSS,2424,11,24,1,4,13,14,36,9,2,5,2,5,0,0,62.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,2012-03-30,Outcome.WIN,2125,11,22,0,0,5,10,27,14,3,3,2,4,1,0,58.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.SACRAMENTO_KINGS,2012-03-30,Outcome.LOSS,2071,11,21,0,0,5,8,27,16,2,1,2,3,1,0,56.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2012-03-30,Outcome.WIN,2173,12,19,1,2,5,7,30,6,6,3,1,0,0,0,55.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-03-30,Outcome.WIN,2351,8,13,1,2,3,4,20,1,14,4,0,1,1,0,51.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2012-03-30,Outcome.WIN,2160,11,18,0,0,8,8,30,8,3,1,3,2,0,0,51.5
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2012-03-30,Outcome.LOSS,2186,13,19,0,0,3,7,29,13,2,0,0,3,1,0,48.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-30,Outcome.WIN,1841,11,17,3,6,3,4,28,2,6,4,0,2,0,0,48.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,2012-03-30,Outcome.LOSS,2616,6,13,0,0,7,16,19,15,1,2,1,0,1,0,46.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2012-03-30,Outcome.WIN,1922,7,11,0,0,5,6,19,12,4,1,2,2,1,0,46.5
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-30,Outcome.WIN,2405,2,13,1,6,4,6,9,2,20,2,1,4,0,0,46.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-03-30,Outcome.WIN,2050,12,18,0,0,0,0,24,10,4,0,1,2,1,0,45.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.TORONTO_RAPTORS,2012-03-30,Outcome.WIN,2311,11,18,0,2,4,6,26,4,9,1,0,3,0,0,45.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-03-30,Outcome.WIN,2185,3,11,0,1,0,0,6,6,17,3,0,2,0,0,44.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_JERSEY_NETS,2012-03-30,Outcome.LOSS,2397,12,16,0,0,3,4,27,6,3,4,0,7,0,0,43.5
jenkich01,Charles Jenkins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_JERSEY_NETS,2012-03-30,Outcome.LOSS,2226,6,12,1,2,5,5,18,2,12,2,0,3,1,0,43.0
cambyma01,Marcus Camby,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-30,Outcome.WIN,2174,2,5,0,0,3,4,7,16,0,2,6,0,0,0,43.0
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-30,Outcome.WIN,2355,10,20,2,5,6,7,28,6,3,1,0,2,0,0,42.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-03-30,Outcome.WIN,2371,8,14,0,0,4,8,20,13,3,0,0,1,1,0,41.75
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-03-30,Outcome.WIN,2374,7,12,1,2,4,7,19,11,4,1,0,2,1,0,41.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.BOSTON_CELTICS,2012-03-30,Outcome.LOSS,2338,5,18,2,5,10,11,22,11,3,0,0,3,1,0,41.25
caldejo01,José Calderón,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2012-03-30,Outcome.LOSS,2518,4,8,0,1,1,2,9,6,16,1,0,3,0,0,41.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.DETROIT_PISTONS,2012-03-30,Outcome.WIN,2728,8,15,0,2,4,4,20,9,3,1,2,2,0,0,40.75
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-03-30,Outcome.WIN,2056,9,14,3,5,4,5,25,3,7,1,0,4,0,0,40.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-03-30,Outcome.LOSS,1919,11,20,6,6,1,1,29,3,5,0,0,6,0,0,40.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.CHICAGO_BULLS,2012-03-30,Outcome.LOSS,2099,7,13,0,0,0,0,14,10,5,2,0,0,1,0,39.5
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.DALLAS_MAVERICKS,2012-03-30,Outcome.LOSS,1920,10,17,3,7,1,2,24,7,4,0,0,3,0,0,38.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2012-03-30,Outcome.LOSS,2332,7,16,0,0,5,7,19,9,2,1,2,1,0,0,38.75
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-03-30,Outcome.WIN,1426,9,11,2,2,0,0,20,10,2,0,0,0,1,0,38.0
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.AWAY,Team.UTAH_JAZZ,2012-03-30,Outcome.WIN,2241,10,20,3,7,3,3,26,6,1,1,0,1,0,0,38.0
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-03-30,Outcome.WIN,2445,8,12,0,0,4,6,20,9,1,2,1,2,0,0,37.75
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-30,Outcome.WIN,2495,8,19,0,5,7,9,23,6,3,2,1,7,0,0,37.5
