slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2016-10-28,Outcome.WIN,2719,17,44,2,10,15,20,51,13,10,2,0,5,0,1,87.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-10-28,Outcome.LOSS,2398,17,31,1,2,10,14,45,17,3,2,2,1,1,0,80.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-10-28,Outcome.WIN,2346,9,19,0,3,12,12,30,17,6,2,2,2,1,0,68.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-10-28,Outcome.WIN,2151,9,18,4,9,4,5,26,7,8,1,0,4,0,0,48.75
linje01,Jeremy Lin,Team.BROOKLYN_NETS,Location.HOME,Team.INDIANA_PACERS,2016-10-28,Outcome.WIN,2067,6,12,2,4,7,8,21,9,9,0,1,2,0,0,47.75
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-10-28,Outcome.LOSS,2768,13,18,1,2,3,4,30,9,1,3,0,4,0,0,47.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-10-28,Outcome.LOSS,2301,12,28,0,1,8,8,32,7,2,2,0,3,0,0,46.25
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-10-28,Outcome.LOSS,2061,10,18,1,3,0,1,21,6,10,0,0,3,1,0,44.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.ORLANDO_MAGIC,2016-10-28,Outcome.WIN,1654,5,14,0,0,2,2,12,20,1,2,0,1,1,0,43.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2016-10-28,Outcome.LOSS,1609,8,11,0,0,4,7,20,15,0,0,2,4,1,0,42.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-10-28,Outcome.WIN,2306,10,23,5,9,1,1,26,6,6,0,0,7,0,0,41.5
barneha02,Harrison Barnes,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2016-10-28,Outcome.LOSS,2330,13,23,2,4,3,3,31,5,1,1,0,1,0,0,41.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.BROOKLYN_NETS,2016-10-28,Outcome.LOSS,2167,8,22,2,8,4,4,22,9,2,2,0,1,0,0,40.75
