slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-02-28,Outcome.WIN,1762,8,11,1,3,4,5,21,7,13,0,0,3,1,0,49.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-28,Outcome.WIN,1937,9,20,0,0,8,10,26,7,6,2,0,2,0,0,46.75
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-02-28,Outcome.WIN,1618,10,15,4,7,5,5,29,6,4,1,0,0,0,0,46.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.INDIANA_PACERS,2016-02-28,Outcome.WIN,2105,11,23,5,8,6,6,33,5,2,0,1,2,0,0,45.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-02-28,Outcome.WIN,1850,6,17,1,3,0,0,13,16,6,0,1,2,1,0,45.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2016-02-28,Outcome.WIN,1814,6,10,0,0,3,8,15,18,2,1,0,0,1,0,44.0
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,2016-02-28,Outcome.WIN,2633,9,17,2,4,8,9,28,1,3,4,0,0,0,0,42.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,2016-02-28,Outcome.WIN,2154,7,10,2,2,6,6,22,7,3,1,2,1,0,0,41.75
lopezro01,Robin Lopez,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,2016-02-28,Outcome.LOSS,2167,6,9,0,0,2,2,14,14,2,0,3,1,1,0,41.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MIAMI_HEAT,2016-02-28,Outcome.LOSS,2488,9,24,1,2,6,7,25,7,4,0,1,3,0,0,40.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_YORK_KNICKS,2016-02-28,Outcome.WIN,1563,7,13,0,0,2,2,16,11,0,3,2,2,1,0,40.25
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-02-28,Outcome.LOSS,2060,6,17,1,3,5,5,18,5,5,3,1,2,0,0,39.25
grantje01,Jerami Grant,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-28,Outcome.LOSS,2304,4,7,0,2,5,8,13,8,1,3,5,3,0,0,39.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-02-28,Outcome.LOSS,1931,9,20,4,8,6,6,28,1,6,0,0,4,0,0,38.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2016-02-28,Outcome.LOSS,2112,9,21,0,1,2,3,20,4,7,0,1,0,0,0,37.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,2016-02-28,Outcome.WIN,1653,13,18,0,0,2,3,28,6,1,1,0,4,0,0,37.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-02-28,Outcome.WIN,1617,6,9,4,6,5,7,21,5,3,0,1,1,0,0,35.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,2016-02-28,Outcome.WIN,1960,4,9,0,0,3,4,11,4,10,1,1,5,1,0,34.0
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-28,Outcome.LOSS,1682,12,18,0,1,2,4,26,3,3,0,0,3,0,0,32.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2016-02-28,Outcome.WIN,1707,7,12,1,2,4,4,19,1,8,0,0,2,0,0,31.75
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2016-02-28,Outcome.LOSS,2164,6,12,1,3,4,5,17,5,7,0,0,5,0,0,31.75
muhamsh01,Shabazz Muhammad,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DALLAS_MAVERICKS,2016-02-28,Outcome.LOSS,2069,7,13,2,4,8,10,24,5,0,0,1,3,0,0,31.75
