slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2020-08-04,Outcome.WIN,2611,12,24,2,6,8,11,34,20,12,0,2,6,0,1,82.0
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2020-08-04,Outcome.WIN,2299,13,17,4,5,2,3,32,2,3,3,1,0,0,0,49.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2020-08-04,Outcome.WIN,2228,13,25,6,9,3,5,35,4,8,0,0,2,0,0,54.0
luwawti01,Timothé Luwawu-Cabarrot,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-08-04,Outcome.WIN,1841,8,12,5,7,5,5,26,3,1,0,0,0,0,0,33.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.DALLAS_MAVERICKS,2020-08-04,Outcome.LOSS,2339,12,27,2,7,2,2,28,3,9,2,0,2,0,0,49.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2020-08-04,Outcome.WIN,1744,6,15,0,0,6,6,18,19,3,1,3,2,1,0,54.75
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2020-08-04,Outcome.LOSS,2228,10,21,2,4,5,5,27,7,3,1,0,2,0,0,42.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2020-08-04,Outcome.LOSS,1972,9,16,2,4,4,4,24,10,2,1,0,3,1,0,42.5
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2020-08-04,Outcome.LOSS,2156,6,17,1,7,10,10,23,6,5,0,0,0,0,0,38.5
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2020-08-04,Outcome.WIN,1901,5,12,0,0,11,18,21,12,2,1,1,1,1,0,44.0
templga01,Garrett Temple,Team.BROOKLYN_NETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2020-08-04,Outcome.WIN,1584,7,15,5,11,0,0,19,5,4,0,2,0,0,0,37.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-08-04,Outcome.LOSS,2006,7,17,3,8,6,7,23,6,9,0,0,4,0,0,43.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.HOUSTON_ROCKETS,2020-08-04,Outcome.WIN,2394,6,19,3,7,6,7,21,9,8,2,0,3,0,0,48.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2020-08-04,Outcome.LOSS,1990,6,11,2,5,9,9,23,7,1,1,1,4,0,0,36.25
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2020-08-04,Outcome.WIN,1926,4,11,2,7,5,6,15,6,8,2,1,1,0,0,41.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2020-08-04,Outcome.WIN,2097,7,11,4,5,3,4,21,6,2,1,1,3,0,0,36.0
morrima03,Marcus Morris,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2020-08-04,Outcome.LOSS,2136,6,8,1,1,3,4,16,4,2,0,2,1,0,0,28.0
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2020-08-04,Outcome.WIN,1696,6,12,1,5,7,7,20,3,3,2,0,3,0,0,31.25
mccontj01,T.J. McConnell,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2020-08-04,Outcome.WIN,1139,6,7,0,0,0,0,12,4,5,1,0,0,0,0,26.5
robindu01,Duncan Robinson,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2020-08-04,Outcome.WIN,1765,6,12,5,11,4,4,21,3,2,0,1,2,0,0,31.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2020-08-04,Outcome.LOSS,1980,8,15,2,5,2,4,20,7,3,1,0,1,0,0,35.75
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SACRAMENTO_KINGS,2020-08-04,Outcome.WIN,2506,6,14,3,9,7,8,22,5,0,0,0,1,0,0,29.25
zubaciv01,Ivica Zubac,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2020-08-04,Outcome.LOSS,1479,7,9,0,0,4,5,18,12,0,0,1,4,1,0,34.5
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2020-08-04,Outcome.WIN,2254,9,18,1,2,0,1,19,7,4,0,0,1,0,0,33.75
greenje02,Jeff Green,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2020-08-04,Outcome.LOSS,1662,7,15,5,9,3,4,22,6,1,0,0,1,0,0,33.0
