slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2019-10-26,Outcome.LOSS,2198,12,21,0,5,5,9,29,17,9,3,2,8,1,0,71.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2019-10-26,Outcome.WIN,2159,16,25,5,10,2,4,39,7,9,2,0,5,0,0,65.25
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-10-26,Outcome.WIN,2015,9,17,1,3,9,10,28,10,13,1,0,4,0,1,63.5
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-10-26,Outcome.LOSS,2321,14,22,4,7,3,5,35,15,5,0,0,3,1,0,63.25
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PHOENIX_SUNS,2019-10-26,Outcome.LOSS,1936,11,23,3,6,2,3,27,8,10,3,1,3,1,0,61.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2019-10-26,Outcome.WIN,1986,5,8,3,5,8,9,21,13,9,2,0,4,1,0,55.75
brogdma01,Malcolm Brogdon,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2019-10-26,Outcome.LOSS,2073,12,18,4,6,2,2,30,2,10,1,1,1,1,0,54.5
walkeke02,Kemba Walker,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-10-26,Outcome.WIN,1821,11,17,7,12,3,4,32,6,4,2,0,0,0,0,53.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2019-10-26,Outcome.LOSS,2306,8,25,3,8,6,7,25,5,11,0,1,3,1,0,51.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2019-10-26,Outcome.WIN,2082,11,16,1,2,2,2,25,13,0,0,3,0,1,0,49.25
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2019-10-26,Outcome.WIN,2308,5,9,0,1,9,12,19,13,8,0,1,3,1,0,49.25
