slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-03-09,Outcome.WIN,2269,12,20,3,6,9,9,36,4,11,4,0,1,1,0,68.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-09,Outcome.WIN,2287,9,18,4,7,3,4,25,5,10,1,0,3,1,0,50.25
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-03-09,Outcome.WIN,2701,7,15,0,0,6,8,20,15,1,1,3,1,1,0,49.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-03-09,Outcome.LOSS,2183,9,18,1,7,4,6,23,8,8,0,3,6,0,0,48.5
linje01,Jeremy Lin,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-03-09,Outcome.LOSS,2460,8,14,1,2,3,5,20,1,13,4,0,5,1,0,48.25
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-03-09,Outcome.LOSS,2401,8,14,0,0,9,10,25,13,2,1,0,0,1,0,47.75
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-03-09,Outcome.WIN,2583,11,15,0,0,4,8,26,10,3,1,1,4,1,0,46.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-03-09,Outcome.WIN,2274,11,26,2,6,10,10,34,4,1,1,2,4,0,0,45.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-03-09,Outcome.LOSS,2216,11,15,0,0,5,6,27,11,0,1,1,3,1,0,44.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.UTAH_JAZZ,2012-03-09,Outcome.WIN,2585,7,12,0,1,2,2,16,12,6,1,1,3,1,0,44.0
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-03-09,Outcome.WIN,2107,12,19,7,9,2,2,33,2,2,1,0,0,0,0,44.0
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-03-09,Outcome.WIN,2187,9,13,4,7,6,6,28,2,4,1,1,0,0,0,42.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-03-09,Outcome.LOSS,2339,5,12,1,2,4,5,15,4,10,2,1,4,1,0,41.0
dunlemi02,Mike Dunleavy,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-09,Outcome.WIN,2101,10,16,3,6,2,2,25,4,5,0,1,2,0,0,40.0
