slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-07,Outcome.WIN,2264,11,21,5,10,1,5,28,12,12,3,0,3,0,1,71.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-07,Outcome.WIN,1994,5,16,1,4,4,6,15,13,15,4,0,1,0,1,64.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-07,Outcome.WIN,2428,12,20,2,5,7,9,33,14,4,2,1,2,1,0,64.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-07,Outcome.WIN,2039,10,21,7,13,3,3,30,9,2,2,2,0,0,0,55.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-07,Outcome.LOSS,2169,12,16,2,3,1,1,27,11,5,0,0,3,1,0,49.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-07,Outcome.WIN,2161,10,20,0,7,4,4,24,2,9,5,0,2,0,0,49.0
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-02-07,Outcome.LOSS,2072,14,28,0,0,7,8,35,6,6,0,0,5,0,0,49.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-07,Outcome.WIN,1913,7,16,6,13,7,7,27,5,4,4,0,4,0,0,48.25
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-07,Outcome.LOSS,2164,10,28,0,2,3,5,23,9,3,3,2,2,0,0,47.75
vanvlfr01,Fred VanVleet,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-07,Outcome.WIN,2213,11,22,4,11,4,5,30,5,6,0,0,1,0,0,46.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.ATLANTA_HAWKS,2019-02-07,Outcome.WIN,2172,3,13,3,11,4,6,13,8,13,0,1,2,1,0,46.5
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-07,Outcome.WIN,1916,12,19,3,6,2,2,29,7,1,3,0,1,0,0,46.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-07,Outcome.LOSS,2147,6,21,2,6,10,10,24,7,8,1,0,3,0,0,46.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-07,Outcome.LOSS,2187,9,14,1,1,3,3,22,10,5,1,0,0,1,0,46.0
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-07,Outcome.WIN,1647,7,8,3,3,0,0,17,2,3,4,6,1,0,0,45.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-07,Outcome.WIN,1874,9,16,1,2,2,2,21,10,3,0,2,1,1,0,43.5
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-07,Outcome.WIN,1861,13,23,6,13,0,0,32,5,1,0,0,1,0,0,42.25
rondora01,Rajon Rondo,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-07,Outcome.WIN,2101,7,11,3,4,0,0,17,7,10,0,0,3,1,0,42.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-02-07,Outcome.WIN,1968,9,15,0,0,4,4,22,3,6,1,2,1,0,0,40.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-07,Outcome.WIN,2068,10,21,5,8,0,0,25,5,2,0,1,0,0,0,38.75
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-07,Outcome.LOSS,2022,12,18,1,2,2,3,27,7,0,2,0,5,0,0,37.75
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-07,Outcome.LOSS,1164,5,9,5,7,4,4,19,4,6,1,0,0,0,0,37.5
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-07,Outcome.WIN,1430,6,9,2,3,0,0,14,5,4,5,0,2,0,0,36.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-07,Outcome.WIN,1907,5,13,1,4,8,8,19,6,5,0,1,2,0,0,35.5
josepco01,Cory Joseph,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-07,Outcome.WIN,1943,6,10,1,3,0,0,13,9,6,1,0,1,0,0,35.25
theisda01,Daniel Theis,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-07,Outcome.LOSS,1365,9,11,2,2,0,0,20,6,2,0,2,1,0,0,35.0
gayru01,Rudy Gay,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-02-07,Outcome.LOSS,1914,10,15,5,6,0,1,25,3,2,0,1,4,0,0,34.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2019-02-07,Outcome.LOSS,1720,7,14,1,2,4,7,19,5,5,1,0,4,0,0,33.25
rabbiv01,Ivan Rabb,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-07,Outcome.LOSS,1868,6,8,1,1,2,3,15,9,1,1,2,2,0,0,33.25
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2019-02-07,Outcome.LOSS,2108,7,19,0,0,3,5,17,10,1,0,1,4,1,0,32.5
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2019-02-07,Outcome.LOSS,1914,5,11,1,3,1,2,12,12,1,0,1,2,1,0,31.5
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,2019-02-07,Outcome.LOSS,1745,9,13,0,0,1,2,19,1,4,2,2,6,0,0,31.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-02-07,Outcome.LOSS,1656,4,15,1,5,6,7,15,2,7,2,0,3,0,0,31.0
saricda01,Dario Šarić,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-07,Outcome.LOSS,1268,7,11,3,6,0,0,17,8,1,0,0,0,0,0,30.0
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-07,Outcome.WIN,2398,4,14,1,4,2,6,11,2,7,2,1,1,0,0,30.0
isaacjo01,Jonathan Isaac,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-02-07,Outcome.WIN,1715,3,6,1,1,2,2,9,6,2,2,3,1,0,0,29.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-07,Outcome.LOSS,1515,5,9,1,2,1,1,12,7,2,2,1,2,0,0,29.25
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.HOME,Team.TORONTO_RAPTORS,2019-02-07,Outcome.LOSS,2226,7,12,5,8,0,0,19,1,3,1,0,1,0,0,28.75
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.BOSTON_CELTICS,2019-02-07,Outcome.WIN,1780,7,11,0,0,3,5,17,8,0,0,1,1,0,0,28.5
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-07,Outcome.WIN,1819,8,11,3,4,1,2,20,3,0,0,1,0,0,0,27.25
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-07,Outcome.WIN,1879,6,16,3,9,1,3,16,3,3,1,0,1,0,0,27.25
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.INDIANA_PACERS,2019-02-07,Outcome.LOSS,1184,4,9,4,6,0,0,12,5,2,0,2,0,0,0,27.25
collida01,Darren Collison,Team.INDIANA_PACERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2019-02-07,Outcome.WIN,1552,5,8,0,1,4,4,14,3,5,1,0,1,0,0,26.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-07,Outcome.LOSS,1525,7,10,2,4,2,2,18,2,1,1,1,1,0,0,26.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-02-07,Outcome.WIN,1148,5,5,0,0,1,4,11,6,2,2,1,2,0,0,26.5
okogijo01,Josh Okogie,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2019-02-07,Outcome.LOSS,1759,6,12,1,2,0,0,13,4,1,3,0,2,0,0,25.0
