slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2020-01-24,Outcome.WIN,2332,9,22,4,9,11,11,33,10,10,2,1,2,0,1,70.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2020-01-24,Outcome.WIN,2264,16,27,0,0,13,13,45,6,10,1,0,3,1,0,69.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2020-01-24,Outcome.WIN,2129,9,20,1,6,8,8,27,12,7,4,1,2,1,0,63.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2020-01-24,Outcome.WIN,1933,13,19,0,1,4,7,30,16,6,0,1,3,1,0,61.0
walkeke02,Kemba Walker,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2020-01-24,Outcome.WIN,2176,12,23,6,12,7,7,37,2,6,4,1,2,0,0,60.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2020-01-24,Outcome.WIN,2442,11,20,3,7,10,10,35,4,10,0,1,6,1,0,57.0
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-01-24,Outcome.LOSS,2024,7,20,2,8,10,12,26,2,16,1,0,1,1,0,56.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.HOUSTON_ROCKETS,2020-01-24,Outcome.LOSS,1656,12,23,2,5,4,4,30,12,3,0,2,4,1,0,54.0
warretj01,T.J. Warren,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2020-01-24,Outcome.WIN,2110,14,23,3,6,2,3,33,5,2,4,1,1,0,0,53.25
russeda01,D'Angelo Russell,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2020-01-24,Outcome.LOSS,2150,13,21,9,13,2,2,37,4,5,0,0,5,0,0,51.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,2020-01-24,Outcome.WIN,2105,5,12,3,8,13,14,26,6,3,4,1,0,0,0,49.5
haywago01,Gordon Hayward,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2020-01-24,Outcome.WIN,2233,8,18,3,7,3,3,22,14,5,1,0,5,1,0,49.5
monkma01,Malik Monk,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,2020-01-24,Outcome.LOSS,2015,10,17,3,7,8,9,31,5,5,1,1,3,0,0,48.75
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,2020-01-24,Outcome.LOSS,2181,10,15,0,1,10,11,30,8,4,1,0,3,0,0,46.5
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,2020-01-24,Outcome.LOSS,2043,7,15,1,4,5,7,20,11,2,1,3,3,1,0,45.25
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2020-01-24,Outcome.WIN,2190,5,12,0,0,6,6,16,10,8,3,0,6,1,0,45.0
