slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2019-02-10,Outcome.WIN,1943,12,16,2,3,11,12,37,14,3,1,0,3,1,0,62.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MIAMI_HEAT,2019-02-10,Outcome.WIN,2201,16,24,1,7,6,10,39,6,4,0,1,3,0,0,53.5
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-02-10,Outcome.LOSS,2229,14,22,8,11,1,1,37,1,5,1,0,2,0,0,50.75
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-02-10,Outcome.WIN,2250,9,19,4,9,6,8,28,9,6,0,1,3,0,0,50.75
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2019-02-10,Outcome.WIN,1901,10,15,1,2,11,13,32,7,1,1,1,1,0,0,46.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-10,Outcome.LOSS,1914,14,21,5,8,6,7,39,3,1,0,0,1,0,0,46.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DALLAS_MAVERICKS,2019-02-10,Outcome.LOSS,2179,10,23,6,11,4,4,30,3,5,2,0,5,0,0,45.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-02-10,Outcome.LOSS,2122,9,19,3,5,6,7,27,8,6,0,0,5,0,0,45.0
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-10,Outcome.LOSS,1989,8,16,2,6,0,0,18,10,9,0,0,4,1,0,44.5
mcgeeja01,JaVale McGee,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2019-02-10,Outcome.LOSS,1561,10,15,0,0,1,3,21,13,1,1,1,1,1,0,43.75
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.PHOENIX_SUNS,2019-02-10,Outcome.WIN,1909,5,11,2,4,5,6,17,6,9,2,0,2,0,0,42.0
