slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-01-09,Outcome.WIN,2274,12,21,8,14,6,7,38,6,11,1,1,4,1,0,69.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2016-01-09,Outcome.WIN,2178,15,21,1,3,2,2,33,10,6,1,4,0,1,0,66.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-01-09,Outcome.LOSS,1821,12,27,2,6,7,9,33,10,1,3,0,2,1,0,54.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2016-01-09,Outcome.WIN,2110,10,17,3,6,1,1,24,5,10,4,0,7,1,0,52.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-01-09,Outcome.WIN,2042,8,12,5,6,4,6,25,9,4,2,2,4,0,0,50.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-01-09,Outcome.WIN,1873,11,19,3,5,0,0,25,7,7,2,1,5,0,0,49.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2016-01-09,Outcome.WIN,1985,11,15,0,0,1,3,23,11,0,3,2,1,1,0,47.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2016-01-09,Outcome.WIN,1918,8,16,0,2,2,2,18,8,3,2,6,2,0,0,47.5
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2016-01-09,Outcome.LOSS,2297,8,17,5,9,3,4,24,10,1,1,2,1,1,0,47.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.CHARLOTTE_HORNETS,2016-01-09,Outcome.WIN,2125,4,10,0,0,3,4,11,19,2,0,4,0,1,0,47.25
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2016-01-09,Outcome.LOSS,1989,12,22,2,2,2,4,28,5,4,3,0,1,0,0,46.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2016-01-09,Outcome.WIN,2320,10,17,1,4,4,5,25,6,5,2,0,3,0,0,43.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.ATLANTA_HAWKS,2016-01-09,Outcome.LOSS,2366,8,17,1,3,10,12,27,8,2,1,1,3,0,0,43.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2016-01-09,Outcome.LOSS,2079,10,17,0,0,3,4,23,9,5,1,0,2,0,0,42.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-01-09,Outcome.LOSS,2334,9,16,2,3,3,5,23,9,1,2,1,0,0,0,42.75
ilyaser01,Ersan İlyasova,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2016-01-09,Outcome.WIN,1759,8,18,2,5,1,3,19,13,1,1,1,1,1,0,42.75
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-01-09,Outcome.LOSS,2050,8,14,2,4,0,0,18,13,0,1,1,1,1,0,40.25
linje01,Jeremy Lin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-01-09,Outcome.LOSS,2450,9,16,3,4,5,6,26,4,4,1,0,2,0,0,39.5
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.HOME,Team.BROOKLYN_NETS,2016-01-09,Outcome.WIN,1955,10,17,3,4,0,0,23,3,8,0,0,2,0,0,39.25
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2016-01-09,Outcome.LOSS,2020,9,15,0,0,1,2,19,6,4,2,1,0,0,0,38.5
