slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2014-12-08,Outcome.LOSS,2722,8,16,2,6,9,9,27,11,16,2,2,5,0,1,74.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2014-12-08,Outcome.WIN,2651,10,17,1,3,5,8,26,7,17,3,0,9,1,0,63.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2014-12-08,Outcome.WIN,2552,14,24,2,2,15,17,45,8,2,1,0,3,0,0,59.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.TORONTO_RAPTORS,2014-12-08,Outcome.LOSS,2951,8,19,2,8,4,6,22,6,12,2,0,3,1,0,52.5
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-12-08,Outcome.LOSS,2486,6,12,1,3,6,6,19,11,3,4,1,1,1,0,48.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2014-12-08,Outcome.WIN,1822,9,18,1,1,6,6,25,8,3,1,3,2,0,0,47.0
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2014-12-08,Outcome.WIN,2339,9,12,4,5,6,6,28,7,3,2,0,1,0,0,46.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2014-12-08,Outcome.WIN,2602,8,23,1,9,3,4,20,7,10,1,0,3,1,0,46.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2014-12-08,Outcome.WIN,2170,6,12,0,0,9,9,21,12,3,0,2,2,1,0,45.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2014-12-08,Outcome.WIN,2003,10,19,0,1,9,10,29,6,1,3,1,4,0,0,44.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-12-08,Outcome.WIN,1880,10,20,1,7,0,0,21,4,7,3,1,3,0,0,43.5
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-12-08,Outcome.LOSS,2350,8,13,2,2,0,0,18,6,8,2,1,2,0,0,43.5
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2014-12-08,Outcome.LOSS,2211,6,16,1,7,6,10,19,4,7,4,0,2,0,0,42.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-12-08,Outcome.LOSS,2099,7,14,4,8,5,5,23,4,5,2,0,0,0,0,41.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.DENVER_NUGGETS,2014-12-08,Outcome.WIN,1879,8,11,0,0,2,3,18,12,0,0,4,2,1,0,41.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2014-12-08,Outcome.WIN,1901,8,11,1,1,4,5,21,3,7,3,0,1,0,0,41.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.PHOENIX_SUNS,2014-12-08,Outcome.WIN,2492,5,6,0,0,0,2,10,14,0,2,4,1,1,0,40.5
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,2014-12-08,Outcome.WIN,1913,7,14,2,5,3,6,19,14,1,0,0,1,1,0,40.0
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,2014-12-08,Outcome.WIN,1778,11,21,1,6,3,3,26,1,4,2,1,0,0,0,39.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.BROOKLYN_NETS,2014-12-08,Outcome.WIN,1743,6,7,0,0,2,4,14,12,1,2,2,1,1,0,39.5
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2014-12-08,Outcome.LOSS,1883,8,16,0,0,3,4,19,9,1,3,1,1,0,0,39.25
