slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-01-26,Outcome.LOSS,2489,10,15,5,9,2,2,27,4,11,2,2,4,1,0,58.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-26,Outcome.LOSS,2279,10,19,0,0,4,5,24,8,10,4,0,2,1,0,57.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-01-26,Outcome.WIN,2467,7,15,4,9,2,2,20,10,12,1,1,5,0,1,57.0
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-01-26,Outcome.WIN,2208,8,17,3,5,6,6,25,8,8,3,2,4,0,0,56.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-01-26,Outcome.WIN,2309,16,25,1,4,2,3,35,5,6,1,0,1,0,0,52.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-01-26,Outcome.LOSS,2593,3,5,0,0,3,4,9,17,10,1,2,2,1,0,51.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,2013-01-26,Outcome.WIN,2042,7,15,2,5,13,14,29,3,7,2,1,0,0,0,50.25
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.UTAH_JAZZ,2013-01-26,Outcome.LOSS,2735,10,16,2,7,0,1,22,9,8,2,0,1,0,0,49.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.PHOENIX_SUNS,2013-01-26,Outcome.WIN,2005,13,17,0,0,5,6,31,4,7,2,0,3,0,0,49.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2013-01-26,Outcome.WIN,1531,11,15,4,5,0,0,26,3,6,4,1,4,0,0,48.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-26,Outcome.WIN,2291,13,26,3,5,3,4,32,4,5,1,0,3,0,0,46.5
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.BROOKLYN_NETS,2013-01-26,Outcome.WIN,2396,7,11,2,5,0,0,16,6,11,1,1,1,1,0,46.0
