slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-10-31,Outcome.WIN,2128,11,22,5,8,5,5,32,7,4,0,0,4,0,0,47.25
russeda01,D'Angelo Russell,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,2017-10-31,Outcome.LOSS,1722,11,21,2,5,9,11,33,6,4,0,0,1,0,0,47.0
jamesmi02,Mike James,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-10-31,Outcome.WIN,1751,9,16,3,4,3,3,24,3,5,4,1,4,0,0,44.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-10-31,Outcome.LOSS,1669,9,14,2,3,8,9,28,8,3,0,1,4,0,0,43.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-31,Outcome.WIN,1595,5,12,0,2,2,3,12,10,10,0,0,4,0,1,40.5
sabondo01,Domantas Sabonis,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-31,Outcome.WIN,1507,5,6,0,0,2,3,12,16,5,0,0,4,1,0,39.0
nancela02,Larry Nance,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-10-31,Outcome.WIN,1632,5,10,0,0,4,4,14,12,2,3,0,1,1,0,39.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-10-31,Outcome.LOSS,1625,8,15,1,4,1,1,18,7,5,2,0,2,0,0,37.75
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.BROOKLYN_NETS,2017-10-31,Outcome.WIN,1515,7,12,0,1,6,7,20,11,0,0,1,0,1,0,37.25
holliro01,Rondae Hollis-Jefferson,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,2017-10-31,Outcome.LOSS,1847,8,16,0,1,5,7,21,7,1,1,2,2,0,0,36.25
ingrabr01,Brandon Ingram,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-10-31,Outcome.WIN,2055,6,12,1,2,0,0,13,5,6,4,1,5,0,0,36.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-10-31,Outcome.LOSS,2104,5,9,0,0,0,0,10,12,5,1,0,0,1,0,36.0
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-31,Outcome.WIN,1595,7,10,0,0,0,0,14,11,2,1,0,1,1,0,33.75
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-31,Outcome.WIN,1722,6,14,1,3,4,5,17,8,1,1,1,0,0,0,33.0
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.INDIANA_PACERS,2017-10-31,Outcome.LOSS,1666,9,18,0,2,0,1,18,4,5,1,0,1,0,0,32.0
carrode01,DeMarre Carroll,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,2017-10-31,Outcome.LOSS,1923,4,11,2,4,3,6,13,5,1,4,1,0,0,0,31.75
harrito02,Tobias Harris,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-10-31,Outcome.LOSS,1950,8,19,2,7,0,0,18,4,2,1,1,0,0,0,31.0
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-10-31,Outcome.WIN,1045,7,9,0,1,3,5,17,7,3,1,0,3,0,0,30.75
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-31,Outcome.WIN,1631,6,13,3,6,2,2,17,3,4,1,0,0,0,0,30.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-10-31,Outcome.WIN,1199,6,8,4,4,0,0,16,6,3,0,0,0,0,0,30.0
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-10-31,Outcome.WIN,1666,6,13,1,3,0,0,13,6,3,0,2,0,0,0,29.5
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-31,Outcome.WIN,1644,6,12,2,5,1,2,15,4,0,4,0,0,0,0,29.0
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-31,Outcome.WIN,1739,8,17,4,8,0,0,20,3,0,1,1,3,0,0,28.25
grantje01,Jerami Grant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-31,Outcome.WIN,1670,5,9,0,2,7,7,17,4,2,2,0,2,0,0,28.0
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.PHOENIX_SUNS,2017-10-31,Outcome.LOSS,1334,5,10,3,4,2,2,15,0,4,2,0,1,0,0,26.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-31,Outcome.WIN,1458,2,6,0,2,2,3,6,7,5,0,2,1,0,0,25.75
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DETROIT_PISTONS,2017-10-31,Outcome.WIN,1677,4,10,2,5,3,4,13,6,2,1,0,2,0,0,25.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-31,Outcome.WIN,1687,4,10,1,3,5,6,14,4,2,1,1,3,0,0,25.0
jeffeal01,Al Jefferson,Team.INDIANA_PACERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-31,Outcome.WIN,1078,2,8,0,0,0,0,4,8,2,1,3,0,0,0,25.0
