slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-05-01,Outcome.WIN,2661,12,26,1,5,11,13,36,14,4,0,0,8,1,0,57.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-05-01,Outcome.WIN,2377,15,29,2,6,6,7,38,4,2,3,1,1,0,0,54.5
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-05-01,Outcome.WIN,2282,12,20,0,0,3,4,27,9,2,0,2,0,0,0,45.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-05-01,Outcome.LOSS,2230,8,21,0,0,0,0,16,12,5,0,2,1,1,0,43.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-05-01,Outcome.WIN,2217,5,10,0,0,3,4,13,10,5,2,2,2,1,0,41.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-05-01,Outcome.WIN,2455,11,15,3,3,1,2,26,2,6,1,0,0,0,0,41.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-01,Outcome.LOSS,2260,10,11,0,0,1,2,21,8,5,1,0,0,0,0,40.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-05-01,Outcome.LOSS,2290,7,17,3,8,5,6,22,4,5,3,0,3,0,0,40.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-05-01,Outcome.WIN,2391,5,13,0,0,5,6,15,12,5,0,1,3,1,0,39.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-01,Outcome.LOSS,2218,11,17,0,3,3,3,25,1,7,0,0,2,0,0,35.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-05-01,Outcome.WIN,2502,8,15,0,1,3,3,19,7,6,0,0,3,0,0,35.25
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-05-01,Outcome.WIN,1646,8,13,1,5,3,4,20,1,6,2,0,0,0,0,34.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-05-01,Outcome.LOSS,2500,6,18,2,5,4,4,18,5,2,2,1,2,0,0,33.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-05-01,Outcome.WIN,2518,4,8,0,1,6,8,14,2,3,3,3,1,0,0,32.5
mcgeeja01,JaVale McGee,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-01,Outcome.LOSS,1452,2,6,0,0,1,2,5,9,1,0,6,0,0,0,29.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-01,Outcome.LOSS,1560,5,7,0,0,4,4,14,10,0,0,1,3,1,0,28.5
allenla01,Lavoy Allen,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-05-01,Outcome.WIN,1554,5,7,0,0,1,1,11,9,0,1,2,0,0,0,28.25
sessira01,Ramon Sessions,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-05-01,Outcome.WIN,2150,6,16,0,3,2,2,14,1,4,2,0,0,0,0,25.25
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-05-01,Outcome.WIN,1968,5,12,1,3,0,1,11,5,3,1,1,2,0,0,25.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-01,Outcome.LOSS,1612,5,18,1,4,2,2,13,8,0,0,1,1,0,0,25.0
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHICAGO_BULLS,2012-05-01,Outcome.WIN,1738,5,6,0,0,2,2,12,5,0,0,3,0,0,0,24.25
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-01,Outcome.LOSS,1158,5,7,0,0,3,5,13,1,2,3,0,0,0,0,23.25
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-05-01,Outcome.LOSS,1346,4,13,3,7,0,0,11,6,2,0,0,0,0,0,23.0
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-01,Outcome.LOSS,2009,3,12,1,3,1,2,8,5,3,0,2,1,0,0,22.75
lucasjo02,John Lucas III,Team.CHICAGO_BULLS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-05-01,Outcome.LOSS,1555,7,12,1,3,0,0,15,1,4,0,0,1,0,0,22.25
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-05-01,Outcome.WIN,1237,2,5,0,0,2,2,6,10,0,0,1,1,0,0,20.0
