slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.UTAH_JAZZ,2016-01-18,Outcome.WIN,2797,16,33,6,11,14,15,52,9,8,2,0,3,0,0,80.75
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-01-18,Outcome.LOSS,2729,11,16,0,0,14,18,36,26,4,1,1,4,1,0,78.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-01-18,Outcome.WIN,2551,8,15,5,7,7,9,28,6,12,6,1,5,1,0,69.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-01-18,Outcome.LOSS,2906,12,24,6,12,6,6,36,5,9,2,1,4,0,0,62.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2016-01-18,Outcome.WIN,2151,13,18,1,3,4,5,31,12,3,1,3,0,1,0,60.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-01-18,Outcome.WIN,1683,12,18,7,12,4,4,35,5,4,3,0,1,0,0,56.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2016-01-18,Outcome.WIN,2374,10,13,7,9,4,6,31,2,8,3,0,1,0,0,54.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,2016-01-18,Outcome.LOSS,2256,13,22,0,0,3,5,29,10,3,1,2,1,1,0,53.0
smithis01,Ish Smith,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-18,Outcome.LOSS,2631,8,28,0,6,0,2,16,7,16,2,0,4,1,0,52.25
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2016-01-18,Outcome.WIN,2086,8,21,3,5,12,13,31,11,0,2,0,4,1,0,49.75
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-01-18,Outcome.WIN,2310,11,19,9,12,9,9,40,1,2,0,0,1,0,0,48.25
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-18,Outcome.LOSS,2832,8,14,0,0,2,4,18,13,1,2,3,0,1,0,47.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-01-18,Outcome.WIN,2056,7,11,2,4,0,0,16,12,4,1,3,1,1,0,47.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.BROOKLYN_NETS,2016-01-18,Outcome.WIN,2034,12,25,0,2,6,8,30,4,5,2,0,0,0,0,46.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.CHARLOTTE_HORNETS,2016-01-18,Outcome.LOSS,2604,6,7,0,0,2,5,14,14,5,1,2,1,1,0,46.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2016-01-18,Outcome.WIN,1876,5,10,2,4,4,7,16,7,10,0,2,1,1,0,45.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-01-18,Outcome.LOSS,2204,6,12,0,2,9,11,21,8,2,3,3,3,0,0,44.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.ORLANDO_MAGIC,2016-01-18,Outcome.WIN,1639,6,9,0,0,1,3,13,12,6,1,2,1,1,0,44.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-01-18,Outcome.WIN,2362,6,13,0,0,4,8,16,10,6,2,1,4,1,0,43.0
ilyaser01,Ersan İlyasova,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2016-01-18,Outcome.LOSS,2114,8,16,3,8,0,0,19,11,1,1,1,0,1,0,41.25
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-18,Outcome.LOSS,2553,6,16,4,8,3,4,19,8,5,1,0,0,0,0,40.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2016-01-18,Outcome.LOSS,2027,5,9,0,0,3,10,13,16,2,1,1,2,1,0,40.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2016-01-18,Outcome.WIN,2461,6,7,0,0,4,8,16,15,0,0,2,0,1,0,40.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2016-01-18,Outcome.WIN,2951,7,28,2,6,3,7,19,7,7,1,0,3,0,0,39.75
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.TORONTO_RAPTORS,2016-01-18,Outcome.LOSS,2240,9,12,3,4,1,1,22,5,7,0,0,2,0,0,39.25
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-18,Outcome.LOSS,2316,8,13,2,4,2,4,20,8,3,2,0,1,0,0,39.0
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-01-18,Outcome.WIN,1423,5,11,0,0,0,1,10,11,7,1,1,2,1,0,38.75
thornma01,Marcus Thornton,Team.HOUSTON_ROCKETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2016-01-18,Outcome.LOSS,1312,9,15,5,9,0,0,23,3,5,1,0,1,0,0,38.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-01-18,Outcome.LOSS,1737,9,13,1,2,4,4,23,2,9,0,0,3,0,0,38.0
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2016-01-18,Outcome.LOSS,2213,7,10,0,0,2,3,16,13,0,0,2,2,1,0,36.75
willide01,Deron Williams,Team.DALLAS_MAVERICKS,Location.HOME,Team.BOSTON_CELTICS,2016-01-18,Outcome.WIN,2218,7,17,2,5,4,4,20,5,6,0,1,3,0,0,36.75
