slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2018-03-05,Outcome.WIN,1499,10,13,0,0,4,5,24,14,2,2,3,1,1,0,55.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-03-05,Outcome.WIN,2337,12,25,6,11,9,12,39,5,6,0,0,4,0,0,55.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2018-03-05,Outcome.WIN,1724,11,17,5,7,4,6,31,7,7,1,0,3,0,0,53.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2018-03-05,Outcome.LOSS,2219,7,16,0,2,4,5,18,12,2,2,5,2,1,0,50.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2018-03-05,Outcome.WIN,2225,9,10,0,0,3,6,21,17,0,1,2,2,1,0,48.75
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.DETROIT_PISTONS,2018-03-05,Outcome.WIN,1914,9,15,0,1,4,5,22,15,1,2,0,0,1,0,47.75
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2018-03-05,Outcome.WIN,2286,7,15,4,8,0,0,18,7,8,3,1,2,0,0,47.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-03-05,Outcome.LOSS,1740,10,22,3,5,2,5,25,8,5,1,0,1,0,0,45.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-03-05,Outcome.LOSS,2207,8,13,3,7,4,5,23,10,4,1,0,2,1,0,45.5
bogdabo02,Bojan Bogdanović,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-03-05,Outcome.WIN,2108,9,13,5,7,6,8,29,4,3,2,0,0,0,0,45.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2018-03-05,Outcome.LOSS,2008,6,12,2,2,0,0,14,15,5,0,2,5,1,0,44.25
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2018-03-05,Outcome.WIN,1860,4,9,1,1,3,4,12,12,5,4,0,2,1,0,43.5
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-03-05,Outcome.WIN,1760,6,13,0,0,4,4,16,16,3,0,1,3,1,0,42.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,2018-03-05,Outcome.LOSS,1998,12,22,4,9,3,6,31,2,5,0,0,3,0,0,41.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2018-03-05,Outcome.LOSS,2091,10,22,2,10,4,4,26,3,4,2,1,4,0,0,40.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2018-03-05,Outcome.WIN,2289,6,15,2,3,8,13,22,5,5,1,0,0,0,0,38.75
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-05,Outcome.LOSS,2015,7,14,0,0,7,8,21,9,2,2,0,3,0,0,37.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.UTAH_JAZZ,2018-03-05,Outcome.LOSS,1949,6,11,3,3,0,0,15,12,3,0,1,5,1,0,37.0
lopezbr01,Brook Lopez,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-05,Outcome.LOSS,1569,5,11,1,6,3,4,14,8,2,2,2,0,0,0,35.5
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.PHOENIX_SUNS,2018-03-05,Outcome.WIN,1205,5,7,2,4,3,4,15,4,8,2,0,3,0,0,35.5
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2018-03-05,Outcome.WIN,2431,6,16,1,7,6,8,19,5,4,1,1,1,0,0,35.25
caldwke01,Kentavious Caldwell-Pope,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-05,Outcome.LOSS,2456,6,14,3,5,1,2,16,9,2,2,0,2,0,0,34.75
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2018-03-05,Outcome.LOSS,1716,7,11,4,6,2,2,20,5,2,2,0,2,0,0,34.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-03-05,Outcome.LOSS,1787,5,5,0,0,5,5,15,9,1,2,1,3,0,0,32.25
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-05,Outcome.LOSS,2264,4,10,2,6,1,2,11,8,3,1,2,2,0,0,31.5
thomais02,Isaiah Thomas,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-03-05,Outcome.LOSS,1814,5,21,1,9,8,9,19,1,7,0,0,2,0,0,30.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2018-03-05,Outcome.WIN,1891,4,11,3,8,2,2,13,3,7,1,0,1,0,0,30.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-05,Outcome.WIN,1554,10,14,0,2,3,4,23,0,4,1,0,2,0,0,30.0
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.ORLANDO_MAGIC,2018-03-05,Outcome.WIN,2125,6,9,0,2,0,0,12,4,8,1,0,2,0,0,30.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2018-03-05,Outcome.WIN,1690,9,13,1,4,2,2,21,4,3,0,0,3,0,0,29.5
bertada01,Dāvis Bertāns,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-05,Outcome.WIN,1156,5,9,1,5,6,7,17,4,3,1,0,0,0,0,29.0
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.MIAMI_HEAT,2018-03-05,Outcome.LOSS,1977,9,15,1,2,0,0,19,4,2,1,0,1,0,0,29.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2018-03-05,Outcome.WIN,1326,6,8,1,1,0,0,13,7,2,1,1,1,0,0,28.75
anderky01,Kyle Anderson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2018-03-05,Outcome.WIN,1547,3,5,0,0,5,7,11,2,4,5,0,2,0,0,28.5
