slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-26,Outcome.WIN,2515,9,21,0,0,4,6,22,19,3,2,7,3,1,0,68.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-01-26,Outcome.WIN,2078,13,23,5,8,7,10,38,7,8,2,0,2,0,0,64.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-26,Outcome.WIN,1981,8,16,1,2,10,12,27,15,2,0,1,2,1,0,51.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-26,Outcome.WIN,2413,14,31,2,7,5,6,35,4,5,0,1,2,0,0,49.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DETROIT_PISTONS,2014-01-26,Outcome.WIN,1930,10,16,3,5,5,5,28,9,4,1,0,1,0,0,48.25
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2014-01-26,Outcome.WIN,1662,7,13,0,0,9,11,23,7,7,2,1,1,0,0,47.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-26,Outcome.LOSS,2320,8,15,0,0,4,6,20,13,4,0,2,1,1,0,47.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-01-26,Outcome.WIN,2117,9,15,1,1,8,10,27,3,6,2,0,2,0,0,43.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,2014-01-26,Outcome.LOSS,2210,8,23,0,3,8,8,24,2,9,2,0,2,0,0,43.0
denglu01,Luol Deng,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHOENIX_SUNS,2014-01-26,Outcome.LOSS,2432,7,18,0,2,4,6,18,10,5,1,1,3,1,0,42.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.HOME,Team.DENVER_NUGGETS,2014-01-26,Outcome.LOSS,2189,7,21,1,6,7,8,22,5,8,1,0,3,0,0,41.25
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-26,Outcome.LOSS,2477,10,24,0,2,5,7,25,8,2,2,0,2,0,0,41.0
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-26,Outcome.WIN,2243,5,14,1,4,2,2,13,10,6,2,0,0,1,0,40.5
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-01-26,Outcome.WIN,2056,7,12,0,0,1,2,15,11,4,1,1,1,1,0,39.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-01-26,Outcome.WIN,2182,6,16,0,0,5,6,17,12,3,1,0,3,1,0,38.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-26,Outcome.LOSS,2258,10,18,2,5,4,8,26,3,7,0,0,6,0,0,38.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-01-26,Outcome.WIN,1536,9,10,1,2,5,5,24,5,3,1,0,1,0,0,36.75
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-01-26,Outcome.WIN,2224,5,11,2,3,0,0,12,10,5,1,0,0,1,0,36.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-01-26,Outcome.WIN,1663,8,15,1,3,1,1,18,7,6,1,0,4,0,0,36.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-26,Outcome.WIN,1819,5,11,0,0,3,3,13,14,0,1,1,1,1,0,35.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.BROOKLYN_NETS,2014-01-26,Outcome.LOSS,1821,5,14,2,6,1,1,13,8,8,1,0,5,0,0,35.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.SACRAMENTO_KINGS,2014-01-26,Outcome.WIN,2069,6,16,3,7,5,6,20,4,5,1,0,1,0,0,35.5
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-01-26,Outcome.LOSS,2600,8,13,6,8,2,2,24,3,1,2,0,2,0,0,35.25
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-26,Outcome.WIN,2157,8,10,2,2,2,2,20,2,5,1,1,1,0,0,34.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2014-01-26,Outcome.LOSS,2370,6,12,0,2,6,6,18,3,2,5,0,1,0,0,34.25
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-01-26,Outcome.LOSS,1712,9,13,0,0,2,4,20,9,2,0,0,0,0,0,34.25
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-01-26,Outcome.WIN,2149,6,14,1,3,2,2,15,5,7,1,0,1,0,0,33.75
