slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-15,Outcome.WIN,2320,11,25,8,13,2,2,32,6,10,0,0,4,1,0,58.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,2643,7,23,0,0,7,10,21,15,4,0,5,0,1,0,57.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,2669,7,21,0,1,6,7,20,6,13,2,1,6,1,0,51.5
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-15,Outcome.WIN,2235,9,14,3,5,4,5,25,10,1,2,0,2,1,0,45.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,2559,11,24,3,8,4,4,29,6,3,1,0,0,0,0,44.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-15,Outcome.WIN,2411,7,20,1,5,5,7,20,13,2,0,2,3,1,0,43.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-15,Outcome.WIN,2133,8,13,2,4,2,2,20,5,7,1,1,3,0,0,40.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-15,Outcome.WIN,1994,6,11,1,5,3,4,16,12,2,1,1,1,1,0,39.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-15,Outcome.WIN,2210,7,13,3,5,3,3,20,8,3,0,0,3,0,0,34.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-15,Outcome.WIN,1788,3,6,3,6,0,1,9,6,7,0,1,0,0,0,30.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-15,Outcome.WIN,2352,6,9,0,0,1,2,13,7,4,0,2,3,0,0,30.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,2329,3,13,0,6,5,7,11,1,9,2,0,1,0,0,29.25
serapke01,Kevin Séraphin,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,1703,6,11,0,0,1,2,13,8,0,1,1,1,0,0,26.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,1971,5,14,0,0,5,6,15,6,1,1,0,1,0,0,25.5
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,1555,5,7,2,3,4,5,16,3,2,1,0,1,0,0,25.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-15,Outcome.WIN,2187,6,13,0,3,1,2,13,5,3,0,1,1,0,0,25.25
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,2060,3,9,0,2,1,2,7,8,1,2,0,0,0,0,22.5
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,1542,2,7,0,0,1,4,5,11,1,0,1,0,0,0,22.25
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,2263,5,12,2,4,0,0,12,2,3,1,0,0,0,0,22.0
koufoko01,Kosta Koufos,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,864,4,5,0,0,0,0,8,8,1,1,0,0,0,0,21.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2015-05-15,Outcome.WIN,1330,3,12,1,3,2,2,9,0,4,3,0,1,0,0,21.0
greenje02,Jeff Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-05-15,Outcome.LOSS,1873,2,8,0,2,2,2,6,7,1,1,0,0,0,0,18.25
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-05-15,Outcome.WIN,1432,2,3,0,0,0,0,4,3,2,0,3,1,0,0,16.25
goodedr01,Drew Gooden,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,1147,2,5,1,3,2,2,7,6,1,0,0,1,0,0,16.0
piercpa01,Paul Pierce,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2015-05-15,Outcome.LOSS,1437,1,7,0,2,2,2,4,5,0,1,1,1,0,0,13.75
