slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-03-30,Outcome.WIN,1941,11,18,1,1,6,9,29,10,4,5,4,5,1,0,65.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2016-03-30,Outcome.WIN,1831,6,16,1,4,7,7,20,8,16,1,0,2,1,0,57.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-30,Outcome.LOSS,2325,7,9,0,0,6,12,20,17,0,0,7,3,1,0,55.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,2016-03-30,Outcome.WIN,2536,11,23,5,10,4,5,31,7,4,2,0,5,0,0,49.75
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-30,Outcome.LOSS,2354,7,14,0,2,6,6,20,10,7,3,0,2,1,0,49.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-30,Outcome.LOSS,2315,12,21,0,0,2,2,26,10,5,0,2,4,1,0,49.5
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-03-30,Outcome.LOSS,2468,9,15,2,4,2,4,22,11,2,1,3,0,1,0,49.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-30,Outcome.WIN,2221,9,16,3,4,5,6,26,5,6,3,0,1,0,0,48.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-30,Outcome.LOSS,2345,8,13,0,0,1,2,17,15,5,0,2,2,1,0,47.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.DALLAS_MAVERICKS,2016-03-30,Outcome.LOSS,2020,11,22,2,6,7,7,31,7,2,3,0,5,0,0,47.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-30,Outcome.LOSS,2410,4,16,2,5,4,5,14,7,13,1,1,5,1,0,46.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-30,Outcome.WIN,2402,4,19,2,4,7,8,17,6,11,2,0,5,1,0,45.0
bareajo01,J.J. Barea,Team.DALLAS_MAVERICKS,Location.HOME,Team.NEW_YORK_KNICKS,2016-03-30,Outcome.WIN,1802,10,18,4,7,2,2,26,5,7,0,0,2,0,0,43.75
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-03-30,Outcome.WIN,2023,6,12,2,4,1,2,15,1,11,4,0,3,1,0,41.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-03-30,Outcome.LOSS,2267,5,10,0,0,1,4,11,18,2,0,2,1,1,0,41.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-03-30,Outcome.WIN,1976,6,12,4,7,9,12,25,6,3,0,1,1,0,0,40.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2016-03-30,Outcome.WIN,1330,4,9,1,5,7,7,16,6,4,3,2,0,0,0,40.0
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2016-03-30,Outcome.WIN,2163,6,10,0,1,9,11,21,5,3,4,0,2,0,0,38.75
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2016-03-30,Outcome.WIN,1858,5,8,1,3,2,2,13,4,10,1,1,2,1,0,38.0
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,2016-03-30,Outcome.WIN,2163,9,19,2,6,6,8,26,6,1,1,0,0,0,0,38.0
randlju01,Julius Randle,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,2016-03-30,Outcome.WIN,2336,4,11,0,0,5,6,13,14,3,1,0,1,1,0,38.0
chandty01,Tyson Chandler,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2016-03-30,Outcome.LOSS,2049,6,8,0,0,1,1,13,13,3,0,2,3,1,0,37.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-03-30,Outcome.LOSS,2012,10,20,1,1,5,6,26,6,2,1,0,3,0,0,37.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2016-03-30,Outcome.WIN,2038,10,16,3,4,3,3,26,7,1,0,0,2,0,0,36.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.UTAH_JAZZ,2016-03-30,Outcome.WIN,2574,5,10,1,3,2,3,13,8,6,0,3,4,0,0,36.5
macksh01,Shelvin Mack,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-03-30,Outcome.LOSS,2446,5,17,1,5,1,2,12,6,9,2,0,3,0,0,36.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2016-03-30,Outcome.LOSS,2095,10,21,1,5,3,3,24,4,4,1,0,3,0,0,36.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DENVER_NUGGETS,2016-03-30,Outcome.LOSS,1550,6,16,0,0,1,2,13,12,3,0,1,2,1,0,35.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2016-03-30,Outcome.WIN,1644,5,12,0,1,4,4,14,5,4,2,2,1,0,0,33.75
hibbero01,Roy Hibbert,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MIAMI_HEAT,2016-03-30,Outcome.WIN,1969,5,10,0,0,2,2,12,9,1,2,3,2,0,0,33.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-03-30,Outcome.LOSS,2765,7,20,3,9,4,8,21,4,1,3,0,4,0,0,33.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.ATLANTA_HAWKS,2016-03-30,Outcome.WIN,1858,9,13,0,0,1,2,19,9,0,1,1,3,0,0,32.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-03-30,Outcome.LOSS,1409,7,13,2,3,0,0,16,11,1,0,0,3,1,0,32.25
