slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-10-23,Outcome.WIN,2358,13,21,0,0,6,8,32,14,6,1,2,6,1,0,63.0
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2017-10-23,Outcome.WIN,2016,8,11,0,0,5,6,21,12,10,1,0,4,0,1,54.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-10-23,Outcome.WIN,1869,7,15,2,10,13,13,29,2,8,4,0,6,0,0,49.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-10-23,Outcome.LOSS,2102,9,14,3,3,8,8,29,9,5,1,0,7,0,0,47.75
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-10-23,Outcome.WIN,1996,9,15,4,6,3,4,25,8,6,0,1,2,0,0,47.0
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2017-10-23,Outcome.WIN,1925,6,13,3,6,2,2,17,10,3,4,1,1,1,0,46.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DENVER_NUGGETS,2017-10-23,Outcome.WIN,2102,3,13,0,3,13,15,19,1,12,2,1,2,1,0,44.75
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-10-23,Outcome.LOSS,1998,8,20,5,15,6,7,27,4,7,0,0,2,0,0,44.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-10-23,Outcome.LOSS,2291,5,9,0,0,4,6,14,14,1,4,1,1,1,0,44.0
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-10-23,Outcome.LOSS,2046,4,6,0,0,0,9,8,22,1,0,4,2,0,0,44.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.DETROIT_PISTONS,2017-10-23,Outcome.WIN,1691,11,15,1,1,7,8,30,9,0,2,0,7,0,0,42.25
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,2017-10-23,Outcome.WIN,1685,6,12,0,1,4,6,16,14,6,0,0,4,1,0,42.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-10-23,Outcome.LOSS,2164,10,20,2,5,6,9,28,2,4,3,0,4,0,0,41.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-10-23,Outcome.LOSS,2108,8,20,2,8,4,8,22,5,8,1,0,7,0,0,39.75
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,2017-10-23,Outcome.WIN,2034,6,15,3,8,2,3,17,8,0,0,5,1,0,0,38.0
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.ATLANTA_HAWKS,2017-10-23,Outcome.WIN,2213,8,17,3,9,2,3,21,4,2,2,2,1,0,0,38.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.TORONTO_RAPTORS,2017-10-23,Outcome.WIN,2177,7,16,0,1,6,7,20,8,3,1,1,2,0,0,37.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-23,Outcome.WIN,2256,8,15,0,3,10,10,26,5,2,0,2,4,0,0,37.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2017-10-23,Outcome.LOSS,1820,7,16,0,1,5,6,19,5,4,3,0,1,0,0,36.75
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2017-10-23,Outcome.WIN,1730,8,16,2,7,4,4,22,4,5,1,0,2,0,0,36.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2017-10-23,Outcome.WIN,1778,4,8,1,3,1,1,10,7,8,2,1,2,0,0,36.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHARLOTTE_HORNETS,2017-10-23,Outcome.WIN,2072,8,19,1,5,3,3,20,6,3,1,1,2,0,0,35.5
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,2017-10-23,Outcome.LOSS,2218,9,14,2,3,0,0,20,7,2,3,0,7,0,0,35.25
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.AWAY,Team.MIAMI_HEAT,2017-10-23,Outcome.LOSS,1830,6,17,1,4,7,10,20,4,4,2,0,1,0,0,35.0
