slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,2622,13,26,0,2,9,10,35,15,6,1,2,3,1,0,68.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,2402,8,14,0,0,4,7,20,10,3,3,2,1,1,0,48.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,2145,10,28,1,4,6,6,27,11,1,1,0,2,1,0,45.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,2348,6,9,0,0,2,2,14,8,4,0,5,2,0,0,39.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,2331,5,9,0,2,1,3,11,13,3,3,0,1,1,0,38.75
martike02,Kevin Martin,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,1897,8,14,3,5,6,7,25,7,0,0,1,1,0,0,36.75
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,2575,5,17,2,9,2,2,14,7,6,0,0,1,0,0,32.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,2238,7,16,0,0,4,5,18,10,1,0,0,3,1,0,32.0
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,2236,8,15,0,1,4,5,20,4,2,0,2,3,0,0,30.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,2609,5,14,2,6,7,8,19,5,4,0,0,4,0,0,30.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,2286,5,15,1,5,2,3,13,5,3,2,0,2,0,0,27.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,2011,4,15,2,6,7,10,17,5,2,0,0,0,0,0,27.25
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,2300,8,12,1,1,1,1,18,2,3,0,0,0,0,0,25.5
pondequ01,Quincy Pondexter,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,1497,4,8,3,5,2,5,13,5,3,0,0,0,0,0,25.25
martike01,Kenyon Martin,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,1474,5,8,0,0,2,4,12,3,1,1,2,1,0,0,22.75
augusdj01,D.J. Augustin,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,778,5,6,4,5,2,4,16,0,1,0,0,0,0,0,19.5
princta01,Tayshaun Prince,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,2096,4,10,1,4,0,2,9,5,2,0,0,0,0,0,18.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,1728,1,10,0,1,3,4,5,5,1,0,3,1,0,0,18.25
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,1886,4,8,0,1,4,4,12,3,2,0,0,1,0,0,18.25
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,1950,4,11,1,4,2,2,11,4,1,0,0,3,0,0,16.5
hansbty01,Tyler Hansbrough,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-05-05,Outcome.WIN,644,3,6,0,0,2,2,8,4,1,0,0,1,0,0,14.0
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,1178,4,7,2,4,0,0,10,1,1,0,0,0,0,0,13.75
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,2056,1,6,0,1,0,0,2,7,3,0,0,3,0,0,13.75
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,1704,2,2,0,0,0,0,4,3,0,1,2,2,0,0,12.75
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,1412,3,7,2,3,0,0,8,0,0,1,0,0,0,0,11.0
prigipa01,Pablo Prigioni,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,1315,0,1,0,0,0,0,0,0,6,1,0,1,0,0,10.5
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,1258,1,3,0,0,0,0,2,4,1,0,0,1,0,0,8.0
allento01,Tony Allen,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2013-05-05,Outcome.LOSS,1231,1,5,0,0,1,1,3,4,0,0,0,2,0,0,7.0
copelch01,Chris Copeland,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-05-05,Outcome.LOSS,480,2,3,2,3,0,0,6,0,0,0,0,0,0,0,7.0
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-05-05,Outcome.WIN,1066,2,5,0,1,0,0,4,1,0,0,0,0,0,0,5.25
