slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-11,Outcome.WIN,1945,13,16,3,4,5,5,34,6,6,2,1,4,0,0,56.0
curryse01,Seth Curry,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2016-04-11,Outcome.WIN,2285,8,14,3,6,1,2,20,3,15,3,0,2,1,0,54.25
linje01,Jeremy Lin,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.BOSTON_CELTICS,2016-04-11,Outcome.WIN,2353,7,14,1,6,10,10,25,7,5,5,1,1,0,0,53.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.ATLANTA_HAWKS,2016-04-11,Outcome.WIN,2413,14,28,4,8,3,3,35,4,4,2,1,6,0,0,51.0
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,2016-04-11,Outcome.LOSS,1978,6,15,1,3,7,9,20,6,11,3,0,2,1,0,51.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-04-11,Outcome.WIN,1632,11,18,6,11,6,6,34,5,3,1,1,2,0,0,50.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2016-04-11,Outcome.WIN,1659,5,13,0,5,3,5,13,10,14,1,0,3,0,1,50.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2016-04-11,Outcome.WIN,1900,7,12,4,7,4,4,22,11,3,1,1,1,1,0,47.25
ennisja01,James Ennis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,2016-04-11,Outcome.LOSS,2394,9,14,5,8,6,7,29,5,4,1,1,1,0,0,47.25
sessira01,Ramon Sessions,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.BROOKLYN_NETS,2016-04-11,Outcome.WIN,1728,7,10,0,1,7,7,21,3,12,2,0,5,1,0,45.75
