slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2015-02-03,Outcome.LOSS,2502,10,21,0,0,6,7,26,11,4,3,4,3,1,0,59.75
augusdj01,D.J. Augustin,Team.DETROIT_PISTONS,Location.HOME,Team.MIAMI_HEAT,2015-02-03,Outcome.WIN,2118,8,14,2,3,7,7,25,4,13,1,0,0,1,0,54.0
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,2015-02-03,Outcome.WIN,2013,4,12,1,4,6,10,15,8,12,2,1,4,1,0,49.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-02-03,Outcome.WIN,1714,6,15,2,6,9,10,23,5,9,3,0,2,0,0,48.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-02-03,Outcome.LOSS,2184,10,16,3,4,4,7,27,5,5,1,1,1,0,0,45.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.DETROIT_PISTONS,2015-02-03,Outcome.LOSS,2020,14,23,3,5,3,4,34,3,2,1,0,2,0,0,43.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2015-02-03,Outcome.WIN,2227,10,17,0,6,5,7,25,4,6,2,0,1,0,0,42.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-02-03,Outcome.WIN,2159,11,19,0,3,0,0,22,9,6,0,0,1,0,0,41.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2015-02-03,Outcome.WIN,2204,8,16,0,2,6,9,22,11,0,1,1,2,1,0,40.25
thompho01,Hollis Thompson,Team.PHILADELPHIA_76ERS,Location.HOME,Team.DENVER_NUGGETS,2015-02-03,Outcome.WIN,1887,8,12,4,6,3,3,23,3,3,1,2,1,0,0,38.75
