slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-03-12,Outcome.LOSS,2501,11,15,0,0,9,12,31,18,1,2,3,1,1,0,66.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-03-12,Outcome.WIN,2332,12,23,6,11,4,5,34,7,7,0,2,1,0,0,59.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.DETROIT_PISTONS,2012-03-12,Outcome.WIN,2173,14,18,1,1,4,4,33,12,1,0,2,4,1,0,53.5
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-12,Outcome.WIN,2563,12,29,2,6,6,9,32,6,7,0,0,4,0,0,49.0
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.AWAY,Team.UTAH_JAZZ,2012-03-12,Outcome.LOSS,2224,10,17,0,1,9,11,29,4,7,2,0,1,0,0,48.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-03-12,Outcome.WIN,2039,13,18,1,2,4,4,31,3,7,1,1,6,0,0,46.75
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-12,Outcome.LOSS,1940,10,16,2,3,3,3,25,3,10,0,0,0,1,0,46.25
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-03-12,Outcome.LOSS,1741,9,13,0,0,3,4,21,15,1,1,1,1,1,0,46.25
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-03-12,Outcome.WIN,2224,11,19,1,2,0,0,23,8,7,1,0,1,0,0,45.5
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-03-12,Outcome.LOSS,2173,10,15,2,5,6,6,28,9,1,1,1,1,0,0,45.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.NEW_YORK_KNICKS,2012-03-12,Outcome.WIN,2237,5,11,0,0,2,2,12,10,5,2,3,1,1,0,43.0
