slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,2610,13,20,1,2,9,9,36,6,8,0,1,1,0,0,57.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,2444,11,11,0,0,4,4,26,5,0,0,3,1,0,0,37.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,2146,9,17,0,0,3,7,21,8,2,0,1,0,0,0,36.0
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,1939,4,13,2,3,1,2,11,7,7,1,0,3,0,0,31.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,1960,7,8,3,4,0,0,17,9,0,1,0,2,0,0,30.75
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,1976,7,9,0,0,1,2,15,9,1,0,1,3,0,0,28.25
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,2011,5,11,2,4,0,0,12,7,2,1,0,0,0,0,26.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,2023,2,10,2,3,1,4,7,4,5,1,0,3,0,0,21.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,2313,5,15,0,1,2,2,12,2,4,0,0,1,0,0,20.0
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,1483,4,7,2,3,3,3,13,0,4,1,0,6,0,0,19.0
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,1310,3,6,0,2,0,0,6,6,1,1,0,0,0,0,17.0
jacksst02,Stephen Jackson,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,1320,4,6,2,3,1,1,11,0,2,1,0,1,0,0,16.5
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,1144,4,5,0,0,0,0,8,2,1,2,0,1,0,0,15.5
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,915,3,5,1,2,1,1,8,1,1,0,0,0,0,0,11.25
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,1204,3,9,1,6,0,0,7,1,1,0,0,0,0,0,10.25
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,576,1,2,0,0,0,0,2,2,0,1,1,0,0,0,8.5
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-06-02,Outcome.WIN,954,0,4,0,3,0,0,0,2,4,0,0,0,0,0,8.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,334,0,1,0,0,0,2,0,1,1,0,0,0,0,0,2.75
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-06-02,Outcome.LOSS,131,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
