slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-28,Outcome.LOSS,2307,12,19,0,0,2,4,26,20,0,1,1,3,1,0,55.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_YORK_KNICKS,2014-11-28,Outcome.WIN,1428,12,17,3,4,5,7,32,7,8,1,0,3,0,0,54.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-28,Outcome.WIN,2125,4,12,0,0,7,8,15,14,6,0,6,3,1,0,53.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-11-28,Outcome.LOSS,2085,10,18,0,1,6,10,26,5,5,5,0,2,0,0,48.75
willima01,Mo Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-28,Outcome.WIN,1823,8,13,6,8,3,3,25,0,11,2,0,3,1,0,48.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-28,Outcome.WIN,2133,9,15,0,0,8,9,26,7,9,0,1,4,0,0,48.25
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.TORONTO_RAPTORS,2014-11-28,Outcome.WIN,2176,12,25,3,5,3,4,30,1,6,3,1,3,0,0,48.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-11-28,Outcome.WIN,2302,8,17,0,1,5,5,21,10,9,0,0,1,1,0,48.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2014-11-28,Outcome.LOSS,2081,9,17,1,2,4,6,23,8,8,1,0,1,0,0,47.0
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-11-28,Outcome.LOSS,1770,8,15,2,7,0,0,18,2,11,4,0,3,1,0,46.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-11-28,Outcome.LOSS,2155,7,16,1,6,5,7,20,4,9,3,0,1,0,0,44.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-11-28,Outcome.WIN,1940,9,20,1,10,7,7,26,4,6,1,2,4,0,0,44.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.HOUSTON_ROCKETS,2014-11-28,Outcome.WIN,1838,11,20,0,0,8,8,30,10,1,0,0,2,1,0,44.5
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-28,Outcome.WIN,2293,6,13,4,6,3,4,19,4,2,3,4,0,0,0,43.0
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2014-11-28,Outcome.LOSS,1964,9,19,4,9,1,3,23,10,0,1,1,1,1,0,42.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-11-28,Outcome.LOSS,2160,7,19,0,1,5,6,19,10,2,2,2,3,1,0,42.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.DALLAS_MAVERICKS,2014-11-28,Outcome.LOSS,1902,9,22,3,10,4,4,25,7,4,1,0,2,0,0,42.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-11-28,Outcome.WIN,2132,10,16,1,3,5,5,26,4,7,1,0,4,0,0,42.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-28,Outcome.LOSS,2562,4,16,2,7,3,4,13,4,13,1,1,4,1,0,42.0
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.DETROIT_PISTONS,2014-11-28,Outcome.WIN,1873,9,14,3,7,1,1,22,8,2,2,1,2,0,0,41.5
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2014-11-28,Outcome.LOSS,2154,8,17,0,2,2,5,18,6,6,3,1,2,0,0,41.5
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-28,Outcome.WIN,2289,10,17,1,1,6,6,27,1,8,1,0,3,0,0,41.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-11-28,Outcome.WIN,2224,5,9,0,1,3,3,13,9,4,4,2,4,0,0,40.25
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-28,Outcome.WIN,1602,4,6,1,1,4,4,13,8,2,2,5,1,0,0,40.0
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-11-28,Outcome.WIN,1426,12,20,0,0,3,3,27,5,2,1,1,1,0,0,39.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-11-28,Outcome.LOSS,2134,9,16,7,12,1,2,26,4,3,0,0,0,0,0,39.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2014-11-28,Outcome.WIN,2070,7,22,3,5,0,0,17,5,4,3,1,1,0,0,38.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2014-11-28,Outcome.WIN,1942,7,12,0,0,4,6,18,8,3,1,2,1,0,0,38.0
