slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-02-06,Outcome.WIN,2282,11,20,0,0,6,7,28,19,0,1,3,2,1,0,60.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-02-06,Outcome.LOSS,2668,15,21,0,0,3,8,33,14,1,2,2,4,1,0,59.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-06,Outcome.WIN,2522,10,24,0,2,8,10,28,11,8,2,1,5,1,0,58.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-02-06,Outcome.WIN,1923,9,14,0,0,1,1,19,17,3,2,5,3,1,0,58.75
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-06,Outcome.LOSS,2195,8,13,0,1,4,6,20,20,3,0,3,5,1,0,54.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-06,Outcome.WIN,2651,9,16,3,3,8,8,29,7,8,2,0,3,0,0,53.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.TORONTO_RAPTORS,2012-02-06,Outcome.WIN,2666,10,18,0,1,11,14,31,5,7,2,2,4,0,0,53.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-02-06,Outcome.LOSS,2612,14,28,0,1,11,11,39,6,3,1,1,4,0,0,53.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-06,Outcome.WIN,2693,15,33,2,8,1,1,33,7,5,1,1,5,0,0,51.75
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.ATLANTA_HAWKS,2012-02-06,Outcome.WIN,1868,9,12,4,4,2,2,24,4,11,0,0,4,1,0,47.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-02-06,Outcome.LOSS,2633,10,26,4,10,4,4,28,5,6,2,0,5,0,0,46.75
watsocj01,C.J. Watson,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_JERSEY_NETS,2012-02-06,Outcome.WIN,2361,5,10,2,3,2,2,14,7,11,2,0,2,1,0,44.75
bayleje01,Jerryd Bayless,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-06,Outcome.LOSS,2328,9,23,6,10,6,6,30,3,3,2,0,2,0,0,44.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-02-06,Outcome.LOSS,2529,8,15,0,0,6,6,22,9,2,2,2,1,0,0,43.75
linje01,Jeremy Lin,Team.NEW_YORK_KNICKS,Location.HOME,Team.UTAH_JAZZ,2012-02-06,Outcome.WIN,2692,10,17,1,3,7,9,28,2,8,2,0,8,0,0,43.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-02-06,Outcome.WIN,2295,5,8,0,0,2,2,12,13,1,2,4,1,1,0,42.75
kleizli01,Linas Kleiza,Team.TORONTO_RAPTORS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-02-06,Outcome.LOSS,2122,11,16,4,8,4,8,30,5,1,2,0,3,0,0,42.25
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2012-02-06,Outcome.WIN,2153,10,20,0,0,5,7,25,8,3,2,0,3,0,0,42.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ORLANDO_MAGIC,2012-02-06,Outcome.WIN,2716,6,11,0,0,6,7,18,10,3,1,1,1,1,0,40.0
