slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.NEW_YORK_KNICKS,2017-11-25,Outcome.WIN,2212,12,27,5,13,8,10,37,2,10,3,0,1,1,0,64.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2017-11-25,Outcome.LOSS,2373,9,19,4,8,6,9,28,12,9,1,0,4,1,0,60.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-11-25,Outcome.LOSS,2331,12,22,0,2,6,8,30,15,2,0,2,1,1,0,56.75
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-25,Outcome.WIN,2207,7,12,1,1,0,0,15,7,13,3,1,1,1,0,52.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.UTAH_JAZZ,2017-11-25,Outcome.LOSS,2337,10,18,0,1,7,9,27,13,5,0,0,3,1,0,50.75
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-11-25,Outcome.LOSS,1571,7,9,0,0,6,8,20,15,4,1,2,3,1,0,50.75
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-11-25,Outcome.LOSS,2212,9,15,1,1,5,5,24,10,2,3,1,0,1,0,49.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-11-25,Outcome.LOSS,1744,9,17,3,5,1,2,22,8,9,1,0,2,0,0,48.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2017-11-25,Outcome.WIN,2306,13,25,2,7,5,5,33,4,5,1,0,2,0,0,47.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-11-25,Outcome.WIN,2443,9,17,2,8,9,10,29,6,6,0,1,5,0,0,46.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-11-25,Outcome.LOSS,2109,10,24,3,10,3,4,26,1,7,2,2,3,0,0,45.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-11-25,Outcome.WIN,2188,9,25,3,13,6,6,27,4,6,1,0,1,0,0,44.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ORLANDO_MAGIC,2017-11-25,Outcome.WIN,1714,7,17,1,1,3,4,18,14,6,0,0,5,1,0,44.0
