slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2015-03-07,Outcome.LOSS,2092,10,17,0,0,7,8,27,17,3,2,1,5,1,0,57.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-03-07,Outcome.LOSS,2271,11,23,4,8,6,6,32,7,8,1,0,2,0,0,55.75
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MIAMI_HEAT,2015-03-07,Outcome.LOSS,2768,12,24,3,8,0,2,27,8,5,1,2,3,0,0,50.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-03-07,Outcome.WIN,2203,11,20,6,9,2,3,30,9,1,2,0,2,0,0,48.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-03-07,Outcome.WIN,2183,10,16,3,8,3,4,26,3,7,3,1,3,0,0,48.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-03-07,Outcome.WIN,2427,11,21,0,0,1,1,23,10,1,0,5,2,1,0,47.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-03-07,Outcome.WIN,2329,5,12,1,3,2,2,13,8,15,0,0,1,1,0,47.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2015-03-07,Outcome.WIN,2189,8,19,2,4,10,11,28,4,7,2,0,4,0,0,46.5
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.HOME,Team.ATLANTA_HAWKS,2015-03-07,Outcome.WIN,1904,4,12,0,0,3,6,11,17,0,5,1,2,1,0,44.75
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-07,Outcome.WIN,2646,7,12,3,5,7,10,24,6,6,1,1,4,0,0,44.0
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2015-03-07,Outcome.LOSS,2257,11,15,4,5,0,0,26,5,2,4,0,3,0,0,43.75
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-03-07,Outcome.WIN,1894,11,21,1,1,6,6,29,6,2,1,0,0,0,0,42.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.SACRAMENTO_KINGS,2015-03-07,Outcome.WIN,2118,10,18,1,3,7,7,28,4,4,2,0,4,0,0,41.5
