slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2012-04-11,Outcome.LOSS,2444,14,25,3,7,4,5,35,6,10,4,0,5,1,0,66.0
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-11,Outcome.WIN,2201,7,20,0,0,2,4,16,30,2,0,2,0,1,0,62.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2012-04-11,Outcome.WIN,2820,3,16,0,2,4,4,10,10,20,2,0,6,0,1,56.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-04-11,Outcome.WIN,2484,13,26,2,4,4,5,32,10,2,0,1,3,1,0,50.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-11,Outcome.WIN,2208,11,20,2,4,7,7,31,6,4,2,0,1,0,0,49.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-04-11,Outcome.LOSS,2370,8,19,0,0,5,6,21,14,6,1,0,4,1,0,49.0
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHOENIX_SUNS,2012-04-11,Outcome.WIN,2521,13,20,0,1,6,6,32,7,1,2,1,0,0,0,48.25
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-04-11,Outcome.WIN,2391,10,17,0,0,3,3,23,13,3,0,1,0,1,0,47.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2012-04-11,Outcome.WIN,1983,9,20,0,0,4,4,22,12,2,3,0,1,1,0,47.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-11,Outcome.LOSS,2634,7,21,3,8,5,5,22,9,3,2,2,2,0,0,46.25
randoan01,Anthony Randolph,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2012-04-11,Outcome.LOSS,1876,11,16,0,0,6,8,28,6,1,0,5,2,0,0,46.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-11,Outcome.WIN,2115,6,15,0,0,4,5,16,12,7,1,1,2,1,0,46.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2012-04-11,Outcome.WIN,2355,9,14,4,5,7,7,29,2,6,2,0,2,0,0,45.5
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-04-11,Outcome.LOSS,2344,7,15,0,1,5,6,19,5,8,4,0,0,0,0,45.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2012-04-11,Outcome.LOSS,2543,9,19,1,4,1,2,20,11,5,0,2,6,1,0,44.25
bareajo01,J.J. Barea,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2012-04-11,Outcome.LOSS,2176,5,13,1,2,1,2,12,6,15,1,0,4,1,0,44.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-11,Outcome.WIN,2404,9,24,0,2,3,3,21,11,3,1,1,2,1,0,43.75
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-04-11,Outcome.WIN,2290,4,9,0,0,3,6,11,11,5,2,4,5,1,0,43.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.HOUSTON_ROCKETS,2012-04-11,Outcome.WIN,2430,9,19,0,0,3,6,21,7,4,3,1,1,0,0,43.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-11,Outcome.WIN,2130,5,9,0,0,6,8,16,12,2,2,2,1,1,0,43.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-04-11,Outcome.WIN,2120,9,17,0,3,6,6,24,5,8,0,0,2,0,0,41.25
crawfja01,Jamal Crawford,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-04-11,Outcome.WIN,1867,10,18,1,3,13,13,34,1,1,2,1,4,0,0,41.25
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.DENVER_NUGGETS,2012-04-11,Outcome.LOSS,2276,10,20,3,9,4,4,27,8,0,1,1,5,0,0,40.0
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-04-11,Outcome.LOSS,2354,9,19,3,9,4,4,25,4,2,3,0,2,0,0,39.5
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-11,Outcome.WIN,2397,10,15,5,8,1,3,26,4,3,1,0,1,0,0,39.5
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_LAKERS,2012-04-11,Outcome.LOSS,1599,7,11,5,6,3,3,22,3,2,2,2,0,0,0,39.25
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2012-04-11,Outcome.WIN,2546,10,17,0,0,1,2,21,10,1,1,1,3,1,0,39.0
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-04-11,Outcome.LOSS,1981,5,12,0,0,3,4,13,13,5,0,0,1,1,0,37.75
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2012-04-11,Outcome.LOSS,2438,10,20,2,9,0,1,22,4,7,0,0,3,0,0,37.0
shumpim01,Iman Shumpert,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-04-11,Outcome.WIN,2522,6,15,0,1,4,5,16,6,5,3,0,1,0,0,36.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2012-04-11,Outcome.LOSS,2475,8,12,1,1,4,4,21,3,5,2,1,5,0,0,36.25
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2012-04-11,Outcome.WIN,2340,6,6,0,0,7,7,19,11,1,1,0,5,1,0,35.25
feltora01,Raymond Felton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2012-04-11,Outcome.WIN,1986,6,11,2,3,2,2,16,1,10,1,0,4,1,0,34.75
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-04-11,Outcome.WIN,2210,6,9,0,0,7,8,19,5,2,2,2,3,0,0,34.75
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.HOME,Team.UTAH_JAZZ,2012-04-11,Outcome.LOSS,2481,3,13,0,5,13,14,19,4,7,1,0,4,0,0,34.5
