slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.BOSTON_CELTICS,2011-02-28,Outcome.LOSS,2502,11,21,0,0,6,7,28,19,1,0,2,2,1,0,57.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.DENVER_NUGGETS,2011-02-28,Outcome.LOSS,2456,10,15,0,0,1,2,21,16,4,2,1,2,1,0,53.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2011-02-28,Outcome.LOSS,2136,9,17,0,0,9,12,27,12,4,1,0,3,1,0,50.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-02-28,Outcome.WIN,1939,7,17,2,8,5,6,21,5,9,3,1,4,0,0,47.75
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.HOME,Team.PHOENIX_SUNS,2011-02-28,Outcome.LOSS,2304,5,14,1,5,2,2,13,5,18,1,0,6,1,0,47.25
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,2011-02-28,Outcome.WIN,2108,7,13,0,0,2,2,16,14,3,3,1,1,1,0,47.0
lopezbr01,Brook Lopez,Team.NEW_JERSEY_NETS,Location.HOME,Team.PHOENIX_SUNS,2011-02-28,Outcome.LOSS,2775,12,23,0,0,4,5,28,10,3,0,0,1,1,0,46.0
thornma01,Marcus Thornton,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-02-28,Outcome.WIN,1634,9,16,1,4,10,12,29,4,2,3,1,1,0,0,45.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,2011-02-28,Outcome.WIN,2518,9,16,0,0,0,0,18,4,11,2,0,4,1,0,43.0
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.HOME,Team.PHOENIX_SUNS,2011-02-28,Outcome.LOSS,2452,8,15,0,0,0,1,16,15,1,1,1,3,1,0,40.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_JERSEY_NETS,2011-02-28,Outcome.WIN,2389,3,13,0,3,4,4,10,6,15,0,0,3,1,0,40.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.WASHINGTON_WIZARDS,2011-02-28,Outcome.WIN,1981,8,10,0,0,3,4,19,11,1,2,1,4,1,0,39.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.UTAH_JAZZ,2011-02-28,Outcome.WIN,2284,4,10,2,4,11,11,21,7,4,1,0,0,0,0,38.75
