slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-02-13,Outcome.WIN,2337,8,17,1,4,6,7,23,12,12,2,0,1,0,1,63.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2013-02-13,Outcome.WIN,1818,13,20,2,3,2,7,30,10,5,0,2,0,1,0,56.5
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2013-02-13,Outcome.LOSS,2416,3,13,0,3,12,13,18,9,10,4,1,2,1,0,54.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2013-02-13,Outcome.WIN,1947,11,16,0,0,4,6,26,12,5,2,0,1,1,0,53.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.HOUSTON_ROCKETS,2013-02-13,Outcome.WIN,1946,6,10,0,0,8,11,20,11,5,4,1,2,1,0,51.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-02-13,Outcome.WIN,2062,5,12,0,0,6,8,16,18,4,2,0,1,1,0,49.5
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.UTAH_JAZZ,2013-02-13,Outcome.LOSS,2194,7,17,2,5,8,11,24,16,0,0,1,1,1,0,48.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.BROOKLYN_NETS,2013-02-13,Outcome.LOSS,2232,8,11,5,5,5,7,26,2,9,2,0,5,0,0,46.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2013-02-13,Outcome.LOSS,2357,6,17,1,2,3,4,16,5,12,2,1,5,1,0,45.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-02-13,Outcome.WIN,1656,10,17,0,0,1,2,21,11,3,1,2,2,1,0,45.75
